"","Otu000153","Otu000653","Otu000813","Otu000226","Otu000645","Otu000460","Otu000620","Otu000397","Otu000115","Otu000400","Otu001119","Otu000359","Otu000315","Otu000485","Otu000169","Otu000334","Otu000186","Otu000121","Otu001568","Otu000211","Otu000413","Otu000374","Otu000124","Otu000393","Otu000358","Otu000013","Otu001109","Otu000284","Otu000095","Otu000060","Otu000108","Otu000306","Otu000375","Otu000079","Otu000046","Otu000713","Otu000038","Otu000294","Otu000684","Otu000084","Otu001914","Otu000331","Otu001212","Otu000042","Otu000454","Otu000283","Otu001205","Otu000117","Otu000984","Otu000165","Otu000183","Otu000012","Otu000242","Otu001485","Otu000507","Otu000394","Otu000391","Otu000639","Otu000035","Otu000201","Otu000378","Otu000402","Otu001169","Otu001023","Otu001162","Otu001004","Otu000071","Otu000717","Otu000589","Otu000800","Otu000103","Otu001098","Otu000588","Otu001204","Otu000288","Otu001209","Otu000846","Otu000099","Otu001438","Otu000853","Otu000785","Otu000349","Otu000640","Otu000100","Otu000175","Otu000185","Otu005596","Otu000790","Otu000252","Otu001350","Otu000385","Otu000407","Otu002730","Otu000303","Otu000821","Otu000632","Otu000039","Otu000150","Otu000179","Otu000952"
"Otu000846",-0.0121066946057434,0.0805247739291299,-0.0243014320769854,-0.0129418600180741,-0.013562131573261,-0.0215044896645178,0.0959869172612863,0.00907464257422099,-0.0108423821672988,-0.018526394310578,-0.0314169180221701,-0.021738113985959,0.00463295540490551,-0.0408088646626387,-0.0278985173261977,-0.0221354269483548,-0.0340093563086648,0.0705440828382225,0.0249176611439143,-0.0210552811347445,0.0200099882455263,0.0739845097674519,-0.0475556990537799,0.0487584974426018,-0.0232165621915356,0.0187411677490552,-0.0136744407385964,-0.0566959727436923,-0.0271042887910232,0.0297340313282518,0.0407749451881358,-0.0172917403812836,0.0154375235449215,0.00193220850768497,0.0516753025881787,0.12369901813589,0.0314500372628126,0.0855203641351071,0.0392395431717649,-0.0283378910857995,-0.0157086577152576,-0.00787878042359364,-0.0306896766445121,-0.0110958717238986,-0.011107696090527,0.0333929662278219,-0.0222963246222557,-0.0377668678212852,0.0421735381017929,-0.0325830998335085,-0.00493755534386198,0.0407754959956373,0.151805979209985,0.00348941978826156,0.152681784384183,-0.0211524649473236,-0.0170556077728767,-0.017526790526316,0.0314939780823028,-0.0212521533428689,0.0338495133480351,-0.00371236363214906,-0.0196772010960806,-0.0206647207748625,0.108147158980785,0.0252490589028572,-0.0488819398460636,-0.0331202594375107,-0.00143021447479671,-0.0223062485104246,0.0109026522853005,0.0210343043106079,0.0713478225501429,-0.0132411121349754,-0.0102320164992905,-0.0171242393539101,1,0.0217194717189656,-0.022445790294071,-0.0190049612395593,-0.0254537273090817,0.123549552035271,-0.0301266910400082,0.0237411560570022,0.000219469483283703,0.214540692351201,0.274762812487666,-0.0183915614145687,0.0208241407355906,-0.0158061204718432,-0.0539447429256701,-0.0333876610709706,0.0191571419424456,-0.0359047546138535,-0.0113670547837351,0.00195300301107987,-0.0427350664609093,0.0631178359679721,0.19758385744521,0.0439141844285417
"Otu000099",-0.0445107843544781,-0.0432957729295903,-0.049889338725295,-0.0232882904250877,-0.0336599952087286,-0.0340000784969367,-0.0147903083569242,-0.0466560184956161,-0.0395763072181869,-0.0347827308118286,0.064347616348757,-0.041399104565061,0.0893710781423927,-0.022054805403464,0.0803544724851788,0.11123278951895,0.0879251819224372,0.14783725563865,-0.0136630771836813,-0.031640503493632,-0.0336317087834271,-0.0433500881665163,-0.0453299718846274,-0.0285367709539787,-0.0576214268316772,0.0282512302511681,-0.0253842195783307,0.0181388322285128,0.0580093704308183,-0.0057226996279903,0.11068119061812,0.0889131464837884,0.0583723806945665,-0.0234305997807955,-0.0138495640108146,-0.0869719430381359,-0.030128732135923,-0.0233746885147937,-0.0442151974793415,-0.0520978564479684,-0.00623050960983274,-0.0195544269627684,0.0221783333506233,-0.051721916342349,0.0179147579609426,-0.0532224720566555,-0.026228123742187,0.076796900679847,0.0140838551043736,-0.00599024695456816,0.0362418557382755,-0.0374782704408975,0.0299558183145717,0.0818261053992968,0.13500062836473,-0.0308450914692932,0.00888417692868986,0.0149773398954903,-0.00549309317782513,-0.0463643325391246,-0.0490555660300272,-0.0381543909654996,-0.0190731761535125,-0.0825789472199684,0.0221163080753929,-0.0372894752588704,0.00758367105926369,0.0070517919611669,-0.0570676776377353,-0.0553621098519594,-0.0522685960939437,-0.0446908650872007,0.0596652862660388,-0.0328632537307219,-0.0157934630432285,-0.0289690500672864,0.0217194717189656,1,-0.0346458354040035,-0.00177345505950172,-0.0512312789745525,-0.0239242854920257,0.0329241850645932,0.0432743829441777,-0.0291113807535932,0.139468267740369,0.0105871447728353,0.0463975851883845,0.0378900841383314,0.168419938321536,0.00274862696342814,0.0331725960321289,-0.0146260845498774,0.0397968346624994,-0.0187306083430473,0.0112319027690961,-0.106064605298106,-0.0443644516139679,0.148418360060104,-0.045360445496195
"Otu001438",0.215118528697941,0.0391692672096515,0.149747185590614,0.416723098909054,0.213333556362176,0.152919106207171,-0.00979112310758071,0.142195322152627,-0.0193387652628768,-0.0245423420343051,-0.0232311990775547,-0.0160742200499114,0.173338785751398,-0.0195537411807639,0.114751717623402,-0.0163680126020324,-0.0240479415683231,-0.0547205591278609,0.0559187402946803,0.399047933084431,-0.0195648548007565,-0.0362338903271645,-0.0275204345270533,-0.0196412408393844,-0.015717102552127,-0.0677582707057279,-0.010111547378657,0.0212763804667177,-0.00967410052762779,-0.0200973008792333,0.0421566045386928,-0.0280230131846252,0.0248611118637567,-0.0458750715122977,0.0413091016518665,-0.0342963747736231,-0.0139351974896939,-0.0191731996881632,0.0501100774641934,-0.0209544166231617,0.146487469375686,-0.0058259539137379,-0.0215946482781256,-0.00820482788206649,-0.00821357139455603,-0.020925507536215,-0.0164869881772581,-0.0268681785074081,-0.0129787981485076,-0.0140545595736917,-0.0174431021211151,-0.0538740786260513,-0.0279236349589385,-0.0192183908058672,-0.0149142615836387,-0.015641162631723,-0.0126117469345906,-0.0129601624074047,-0.0279159606039235,-0.0157148770858589,-0.0225444569914506,0.0166553812019076,-0.0128875853774907,0.0226761327821883,-0.00808678069196786,0.0499396298167132,0.163494773313448,-0.011669729454439,0.0388046922491852,0.00221451604221953,-0.0109301464887473,-0.0190887409263274,-0.0346960953015649,0.208283891561262,-0.00756605126231996,-0.0126624964677201,-0.022445790294071,-0.0346458354040035,1,-0.0140531938144236,-0.0188217254781576,-0.00952999738702398,-0.0222771424174875,0.0306683696118858,-0.00480773529090794,-0.0410045963810091,-0.0150292358770665,-0.0135996161134397,-0.0331461531942996,-0.011687815178627,-0.0537011086478601,-0.00601971769760543,-0.0047786120128492,-0.0147658791059684,-0.00840535384215829,-0.0213826709220054,-0.0297065302456771,0.025015700061638,-0.0237036380607613,-0.0135144775896843
"Otu000853",0.0657216875245202,0.179017008240163,0.130019104470791,0.0575234104210326,-0.00849118079776832,0.202447349559572,-0.00829019217917571,0.277248191288714,0.0189191957991772,-0.0398480240724275,-0.0196699707264946,-0.0136101213190701,0.136839567988644,0.0529426192742715,0.0242157774403815,-0.0138588769205606,0.0352787670596813,-0.00415463078231226,-0.00979586336627141,0.0634119686768316,0.245278627857919,-0.0234101133776812,-0.0206537684801056,0.0528202129950442,-0.0243599458101515,-0.0783720050852925,0.690627423725174,-0.0341642579918198,0.191485486141915,-0.0383961683041758,0.0479250861408007,-0.0314677955371252,-0.0267655958637421,0.00703554869891267,-0.0294055880400127,-0.0403139219188044,0.0500353331524393,-0.00671887411047846,-0.0111538707441278,-0.0177422078039266,-0.00983510977090739,-0.00493286388509541,-0.0175230967491197,0.00553117013223424,-0.00695447137065715,-0.0266311675710416,-0.0139596141263349,-0.022016146181102,-0.0109892123430204,-0.020400111158303,-0.0134042248947216,-0.0377716330575198,-0.0323275687095239,-0.0162723061904704,-0.0126279787701917,0.107425170695011,-0.0106784282716184,-0.0109734333692043,0.0264748096899386,-0.0133058638608095,-0.0190885028183929,0.0673638268333862,-0.0235822929403169,-0.0264698937573702,-0.0068471170580375,-0.014449779581491,-0.0095038305825786,-0.0207364240225605,0.0383791089757447,0.0033151206505953,-0.0189030309208667,-0.0161625309986377,0.0433241798806316,-0.00829019217917571,-0.0064062128841546,-0.0107213981513783,-0.0190049612395593,-0.00177345505950172,-0.0140531938144236,1,-0.015936447703002,-0.00806909574493059,0.00114316159099844,0.0907672947009623,-0.0166951587830198,-0.0399468850589088,-0.012725328070952,-0.0115148619728966,-0.0147199142829406,-0.00989613070133755,0.0275514843868413,-0.0209038428094276,-0.0136702317406291,0.0210581358251743,-0.00711685451401528,-0.0181048128289031,-0.0395845228053502,0.0328498120379647,-0.0200699871414333,0.00448608783413435
"Otu000785",-0.0199249769175991,-0.0248968815144758,-0.0203777580244048,-0.0108522860298342,-0.0113724094374168,-0.0180324058859422,-0.0111032213330372,-0.033636524131267,-0.0219303330845799,-0.0406002484327062,-0.0263443879068612,0.0891259174284757,-0.00975376781960767,0.0199862058663528,-0.0233940630952085,-0.0185614729490632,0.062561921598158,-0.0827663196990097,-0.013119797075044,-0.0176557259152632,-0.022186720646311,0.0927793438542307,-0.00438868396946185,-0.000957057711265327,0.0894942886335997,-0.0485765429261445,-0.0114665853274581,-0.00238030194579105,-0.0321341118466849,-0.0371076403499566,-0.00805346679437426,0.0667091420556916,-0.0358477015445138,0.0928133013149085,0.0112756815055916,-0.00869069394137401,0.0411333392645631,-0.0217425802393774,-0.0149386037036903,0.00742578006358579,-0.0131723605751151,-0.00660668393906954,-0.035702895732036,-0.0621571737998517,-0.00931426355551078,-0.0356676590249899,-0.0186963923173974,0.00734160309037563,-0.0147180733912047,-0.027322279690713,-0.0398895774727483,-0.0854219341667176,-0.0432969637835948,0.10335041573956,-0.01691290626851,-0.0177372185701138,-0.0143018340258223,-0.0146969402938167,-0.0606899271608602,-0.0178208114215897,-0.0255656162279696,0.119722162007554,0.0702333754202943,-0.0201600118803397,-0.00917048176272362,0.00344257975456419,0.114445202348023,-0.0059640115029651,-0.0373626243703935,-0.0187047139089451,-0.0253172099805891,0.0114998642248094,-0.0393456829510353,-0.0111032213330372,-0.00857996992373649,-0.01435938445111,-0.0254537273090817,-0.0512312789745525,-0.0188217254781576,-0.015936447703002,1,-0.010807102426224,0.177363655389628,-0.0365990544083046,-0.0223601623643542,-0.0377469698145882,0.0455907957943846,-0.0154220865260033,0.037122597904814,-0.0132540871360766,0.115307111752922,0.0513925267238491,-0.0183088166606539,0.0600925284979281,-0.00953174656947379,-0.00240698452654327,-0.0385196907392225,-0.045308652513939,-0.0268801379468987,-0.0153255386772185
"Otu000349",-0.0100886062854116,-0.0126060289240402,-0.0103178627778495,-0.00549483402186359,-0.0057581879168582,-0.00913034148618384,-0.00562189000228428,-0.0170311689781867,-0.011103977541015,-0.0184019991206867,0.0148338259965981,-0.00922953332321476,-0.0168398903790277,-0.0173265618410902,-0.0118451074226929,-0.00939822381902069,-0.019493510715731,-0.03841121989165,-0.00664294206121284,-0.00893961725420618,-0.0112337941615049,0.223209588709062,0.033578713576131,0.103848394267456,0.0434398831244273,0.00929602894034502,-0.00580587196086657,-0.0280486962000408,0.0265925685318242,0.00295885007644513,-0.0232373548307977,-0.0213394914497241,0.10228705952041,-0.0100440380302742,0.0237189567558564,-0.0273383812690734,-0.00800134433878286,-0.0110089127114773,-0.00756385775720556,-0.0120316560238369,-0.00666955651900585,-0.00334515986588437,-0.0180774341560952,0.0604460327763452,-0.0047160876641773,-0.00597052110605854,-0.00946653749351221,-0.0208970922151445,-0.00745219672462984,-0.00230567998279615,0.00016623271763582,0.0152593755499472,-0.0101439804084547,-0.0110348606533039,-0.00856350565376853,-0.00898087940037284,-0.0072414423987805,-0.00744149641114791,0.00497151548645417,0.00571469646094213,-0.012944629127279,-0.0312812964193778,-0.0159920366195043,0.136902083006692,-0.00464328668154935,-0.00979893705823269,0.0168854952962842,-0.0140621462537859,0.0222809690982751,-0.0094707509619212,-0.0128188536827692,-0.0109604179817561,-0.0199218852782219,-0.00562189000228428,-0.00434429303778992,-0.00727058188459704,0.123549552035271,-0.0239242854920257,-0.00952999738702398,-0.00806909574493059,-0.010807102426224,1,-0.0127911418189983,-0.0230487386210731,0.0914115407344289,-0.027089479819201,-0.008629521862904,-0.00780865943804299,-0.0230138524489579,-0.00671093709876818,0.0255137523591566,-0.0141756792073942,0.460637834085138,-0.0152443827180434,0.0170704685186696,-0.0122775520803619,-0.0268437483950727,0.126277633486884,-0.0136102104291166,-0.00775977440103031
"Otu000640",-0.0235829360583128,-0.0294676158088127,-0.0241188417175449,-0.0128446205276177,-0.0134602316329243,-0.0213429143102346,-0.0131416241946574,-0.03981173986259,0.169414671091347,-0.00559292414521108,-0.0311808650053764,-0.02157478328044,-0.0111028388904132,-0.040502244655904,0.295348267065351,-0.021969111006559,-0.0303784423573537,0.0269501449268316,-0.0155284162585662,-0.0208970809373926,-0.0262599056706285,0.144519486015437,-0.00395762866294887,0.0697505982799546,0.0214530111352123,-0.0748485430739506,0.0128177137919523,-0.0177574865021544,0.047848602796212,-0.00922206962123081,-0.0250704013999264,-0.0358595181004311,-0.0424288598605623,0.0581526758279477,-0.0461277850144969,-0.0434792104801626,-0.018703791840397,-0.0257342270281414,-0.0176811314463021,0.00937499084473997,-0.0155906297138843,-0.007819582704507,-0.027088121563204,-0.011012502184196,-0.0110242377076918,-0.00991955109058444,-0.0221287997655278,0.111892632392208,-0.0174201147194182,-0.0323382846353161,0.0207891621532851,-0.0651110247688473,-0.051245706966201,0.312762949685499,0.0318803426060928,-0.0209935345531992,-0.01692745937636,-0.0173951018681373,-0.041676461426445,0.018280144075811,-0.0302591212671889,0.0855930851145318,0.0314801546361898,0.0269884291470403,-0.0108540595017309,-0.0229058107280777,0.111459661510118,0.0457952097930803,-0.0167060519594839,-0.00778952467979026,0.00499418515946312,0.034161155548301,-0.0264466061347153,-0.0131416241946574,-0.0101551375909,-0.0169955752896331,-0.0301266910400082,0.0329241850645932,-0.0222771424174875,0.00114316159099844,0.177363655389628,-0.0127911418189983,1,0.0215513189333805,0.0421482639107819,-0.0443808234578711,0.0363099740230445,-0.0182533752451809,-0.0431589730315288,-0.0156873601778337,0.0395691560069921,0.0241366820282289,-0.021670070404458,0.30780361221159,-0.011281647692821,-0.028699774525096,0.0156873601778337,-0.031479988940624,-0.0318149715837526,-0.0181391025032913
"Otu000100",0.0759117801481494,0.0169143089956479,0.0972123518937823,0.0469635190929405,0.0077261261470698,0.105665310122101,0.159441499745902,-0.0132152950602811,0.133616175659589,-0.0455006454871294,0.0129265921817466,-0.047082121040523,0.132261386716661,0.00495272298449261,0.0898082135008092,0.379399834530722,0.122967527581227,0.0218789842037078,0.130280070466009,0.0785059120099182,0.192619894282707,-0.0912878330328613,-0.103034015210634,0.0595690725953207,-0.0532165224676268,-0.0712123180074765,0.157687414101071,0.0439501303014652,-0.0694003224288953,-0.082316553750455,-0.0441631791513591,-0.0283301100250919,-0.0300004804003951,-0.0951354205960745,0.0711014467341443,-0.0193079382966252,-0.0189370751084333,-0.0301071562562401,-0.00908576691759386,-0.0501116166297679,0.00494440655544899,-0.0196137511757691,-0.0398671741110465,-0.0110612931088527,-0.0276519430092568,-0.0296298261191598,0.0015811122744097,-0.000433338254269239,0.0485914451871941,0.137054135797901,-0.0393735509401615,-0.164313290909874,-0.0370919869593834,0.00362548409786615,-0.0219310647242023,-0.00412678624142959,0.000585640169606853,-0.0108661803716941,-0.0418423252854295,0.147333978889309,-0.0758985354793924,-0.0933240763700183,-0.0353964164048968,-0.0601636039814372,-0.0272250873683117,0.196441987310238,-0.0226186044251571,0.0318576859255198,-0.00596679483005729,-0.0086167345964805,-0.0180127400243964,-0.0425475082492091,0.0293885854458208,-0.0228364040465615,-0.0254719912034192,-0.042629766499916,0.0237411560570022,0.0432743829441777,0.0306683696118858,0.0907672947009623,-0.0365990544083046,-0.0230487386210731,0.0215513189333805,1,-0.0414571249452687,0.106100227038106,0.00411760347976842,-0.0114023171183412,-0.00741328936195664,-0.0393483886237762,-0.00230642711655761,-0.051908055170347,-0.0163516631442881,0.022245177803436,-0.00704729524721235,-0.00759297540686603,0.00881946641567397,-0.0460137308903118,-0.00883459936887459,-0.0166695478442047
"Otu000175",-0.0208735760683141,-0.0260821858065587,-0.0213479134246026,-0.0113689475724694,-0.0119138332984597,-0.0188909024844324,-0.0116318295402275,-0.0352379100879926,0.0173749079293603,0.0312876509495343,-0.0275986058714744,0.0208914957674778,-0.0348421499327411,-0.035849085231458,0.0866850684153029,-0.019445157660384,-0.0298759674657784,-0.00553705277008663,-0.013744411518233,0.010692701882394,-0.0232429981240356,0.0649926680976555,-0.0553985170099684,0.00313277125837484,-0.0203948951696219,-0.0860372306134092,-0.012012492765555,0.00779152754766383,-0.0238101198609678,-0.00943231317390157,-0.0480786622021767,-0.0248440835207677,-0.0119965311681953,0.0129367426826289,0.089557942117273,-0.0143777054708989,-0.016554979447049,-0.00102122299277108,-0.0156498088832392,-0.0248937940619716,-0.0137994774900375,-0.00692121854553667,-0.0269597510945276,0.170001555176734,0.0868336923068844,-0.0040156264428169,-0.00413177382446846,-0.0331768029971682,-0.0154187794435528,-0.028623053659857,-0.00433746059392831,-0.046303325903957,-0.00203360661182732,-0.0228313997725393,-0.0177181051196193,-0.0185816617301355,-0.0149827235278111,-0.0153966402301569,-0.0302674054535022,-0.0186692343156027,0.052342875035831,-0.0237480419914121,0.0301209715729878,0.0672850066216302,0.0601331734738045,-0.00612270594442579,0.0325765836289013,0.0115219232903481,0.0271573695671288,0.0100395253299519,0.0216109467030238,-0.0226773760428662,0.0003392499888858,-0.0116318295402275,-0.00898844980386262,-0.0150430138450834,0.000219469483283703,-0.0291113807535932,-0.00480773529090794,-0.0166951587830198,-0.0223601623643542,0.0914115407344289,0.0421482639107819,-0.0414571249452687,1,-0.0430080092485814,-0.00489350880541581,-0.0161563096190247,-0.0476162302431133,-0.0138850949336153,-0.0232078020692305,-0.0293298310871181,0.160866110735208,-0.00665357756495001,-0.00998553915041511,-0.0254025590881373,-0.0195419854621253,0.0211425529754662,-0.0147111950628212,-0.0160551652676824
"Otu000185",-0.0329849473011509,0.0222390140084046,-0.00982300704081353,-0.027202738699323,0.00405337167168677,-0.0452006908117694,-0.00398986516143559,-0.0234742682714497,-0.0494014908976261,-0.058273006232915,0.0269456466878608,-0.0456917501619011,0.0697196516682044,-0.0114520909022704,0.000563850169931002,0.0874367135420415,0.0680481306535913,0.262470705819523,-0.0181297730992712,-0.00799281107713813,0.1190711043798,-0.0100720888670131,-0.0669452608693884,-0.00650916398785289,-0.0246973788442496,-0.0916485456545675,-0.00617228134562576,0.143962197102835,-0.0723870917862857,-0.00375592061513989,0.0072608382140483,0.114242973734888,-0.00165602147319999,-0.0745480627698557,-0.0410819198070076,0.0946843508418258,-0.0103360258482309,0.107677595334744,-0.00977088673860407,-0.0542184633319283,-0.00997134533384946,-0.0165605565840645,0.105115956408553,-0.0410460771804379,-0.0233474750831883,0.0394979247689567,-0.021264304213013,-0.0367969617648239,-0.0368928632656503,-0.0597066412333935,0.0628608794116148,0.0380156706608068,0.250306827121042,-0.0546292080417492,0.038982418047272,0.0824959620108027,-0.0358495023865008,0.00173178971343656,0.123778105332218,0.0451284572836124,-0.0453591930477673,0.0317894988322087,-0.0333615381613053,-0.088864437283095,-0.0229870663611774,-0.013347602592452,-0.0571383609234322,0.0425202845045709,0.000480279622274579,-0.0468859227919187,-0.0584777287845182,0.116173489988273,0.0562670173643541,-0.0198844499508945,-0.0215068676997467,-0.0359937603959959,0.214540692351201,0.139468267740369,-0.0410045963810091,-0.0399468850589088,-0.0377469698145882,-0.027089479819201,-0.0443808234578711,0.106100227038106,-0.0430080092485814,1,0.118305226978015,-0.0386575684433584,0.116556692602125,-0.00713446526991825,-0.0568014307100346,-0.045685777033563,-0.0458935522105096,-0.0393961005942193,-0.0238926259927859,-0.049550952389211,-0.0210839421409524,-0.00623655648189491,0.116412460270112,-0.0082494948398061
"Otu005596",-0.0159101873145063,0.112956115925313,-0.016271735147236,-0.00866560118183902,-0.00908092215689065,-0.0143989604887892,0.070121795912117,-0.0268589219325356,0.00463206720995133,-0.0295645757927907,-0.0210361170312804,0.139059961463674,0.0134829201443976,-0.027324769805592,-0.0056040806586339,-0.0148214230146432,-0.0307421459545997,0.0496851073537482,-0.0104762193630392,-0.0140981797693981,-0.00651498977541994,0.0356025606905827,-0.0485941343399335,0.0366823229437007,0.0533772985085149,-0.0309494316131078,-0.00915612204581717,0.0234993440972297,-0.0256592386922402,0.00283707396571443,-0.036646357047975,-0.0336533408635803,-0.0216115408709605,-0.0168679212408383,0.00408063981969666,0.147886448488104,-0.0126184810464834,-0.017361552073048,0.056836008375733,-0.0189744644232732,-0.010518191563835,-0.00527546804360375,0.0230703028084638,-0.0309165797968334,-0.00743748303838499,0.0172752348864112,-0.0149291567616598,-0.0329556573093976,-0.011752450481179,-0.0218169681970681,-0.00102241033520339,0.066413880114507,0.14375018042832,-0.0174024731480913,0.13354978862905,-0.0141632520356693,-0.0114200813999854,-0.011735575604015,-0.0329617204425887,-0.0142300013187744,-0.0204142642011547,0.0125050923973351,0.000796426210003528,0.0810973499310411,-0.00732267260396794,0.0427939362643582,0.0467034988895045,-0.0221766391325268,0.0793192739195106,-0.0149358015914543,-0.0202159106501187,0.0165936707483268,0.0598100146355661,-0.00886597419578491,-0.00685114613703285,-0.0114660356839047,0.274762812487666,0.0105871447728353,-0.0150292358770665,-0.012725328070952,0.0455907957943846,-0.008629521862904,0.0363099740230445,0.00411760347976842,-0.00489350880541581,0.118305226978015,1,-0.012314608263988,-0.0362938837072865,-0.0105834506052304,-0.0090531761990103,-0.0223556857230246,0.163236242051468,-0.0137974890353044,-0.00761114424282125,0.0476083647325261,0.00952510554470738,-0.0299038458223368,-0.0214639159454775,0.0627172610688848
"Otu000790",-0.0143967691731003,-0.0179892131256293,-0.0147239256414656,-0.00784130679890446,-0.00821712136930323,-0.0130292941492074,-0.00802261981384723,-0.0243040318543877,-0.0158457369669036,-0.0385618982716881,-0.0190351072059057,0.014409128616047,-0.00390248162747969,-0.00151574357539635,-0.0169033534038967,-0.0134115709476369,-0.00618174968228056,-0.0747686578507103,-0.00947969429869155,-0.0127571244692913,-0.0160309895049799,-0.0296892116744413,0.00563740188169735,-0.0160935784582863,-0.0235737097158824,0.104979462676121,-0.00828516805042123,-0.0400264014051497,-0.00282949042968951,-0.0371569022714165,0.17515525471158,0.0694243751075861,0.00935339728307877,0.0244265040444372,-0.0346869221786288,-0.0244646220224207,-0.0114181785135695,-0.0157100763643768,-0.0107938709379627,-0.0171695643228538,-0.00951767399525947,-0.00477365188746598,-0.0257970862797529,0.0641200492002804,-0.00673001042764908,-0.0257716260375724,0.114402785213266,0.0950698255670059,-0.0106345270141199,-0.0197416817904891,-0.00944924312487523,-0.0163107921675505,-0.0312841714229503,-0.0157471049209907,-0.0122204009872127,0.0189003738023857,-0.0103337737390245,-0.0106192573188894,-0.0208758120006172,-0.0128764068121636,-0.0184724066243232,0.0118807777333183,0.0752697783239467,-0.00597295471312553,-0.00662612105851144,-0.0139834017681025,-0.0296169396611674,-0.0200671398969032,-0.0269963212999607,-0.0135150695385804,-0.0182929209757585,-0.0156408728083893,-0.0284291779983803,-0.00802261981384723,-0.00619944740789498,-0.0103753567326765,-0.0183915614145687,0.0463975851883845,-0.0135996161134397,-0.0115148619728966,-0.0154220865260033,-0.00780865943804299,-0.0182533752451809,-0.0114023171183412,-0.0161563096190247,-0.0386575684433584,-0.012314608263988,1,0.0126170794695111,-0.00957672542795824,-0.0350669574207304,-0.02022915511292,-0.0132290144368111,0.00399353010245346,-0.00688715252944645,-0.0175204659901618,0.03617874050562,-0.0327377148031341,-0.0194222127816259,-0.0110734503584018
"Otu000252",-0.0329064555804021,0.127112981393714,-0.0330976348110221,-0.0231100714673022,-0.00593314512504233,-0.0256435378351167,-0.00579270592453619,0.0208194407134839,-0.0404451784979792,-0.0804673037604614,0.112594830256217,-0.0388174008278781,-0.0120042203403952,-0.0363506866435077,-0.042429681143564,0.0151854665628181,0.151464640151517,0.120542465525134,0.0052089219263356,-0.0375980771781284,0.0603437513109644,-0.0179229698562354,0.00675851167437491,-0.047431347589613,-0.0245982438046636,0.0287889889733095,-0.0159684181746881,0.0312880398816516,-0.0363475763236458,0.0393154785741169,0.0552366253154509,0.0898592034591355,-0.0763381044652479,-0.0863874461591315,0.0141691196048917,0.0191009194135929,-0.0336519062756062,-0.0159431022086621,0.0303529612737303,-0.0265877630334546,0.0431325699340315,-0.014069011595717,-0.0566010180448151,-0.0131784528038719,-0.0198348344156601,-0.034590096202909,0.0105036695030168,0.0524810702675107,0.0174640421460517,-0.0433907997034935,-0.0239780803953245,0.0479329417467293,0.0337427501527465,0.0318824398788111,0.0221455751147746,-0.0377716167505726,-0.0304559247278979,0.0553449574368704,0.0885734745946054,-0.0379496287165724,-0.0439272178102788,0.020898544125266,-0.0599091202530103,-0.0754947330566033,-0.0195286493871902,-0.00171941334206429,-0.0702132600969285,-0.0339534976926111,-0.0311064362572131,-0.0398319095186773,-0.0539132981194608,-0.0460971235640673,0.0837345001986078,-0.00579270592453619,0.180892101679214,-0.0305784790392858,0.0208241407355906,0.0378900841383314,-0.0331461531942996,-0.0147199142829406,0.037122597904814,-0.0230138524489579,-0.0431589730315288,-0.00741328936195664,-0.0476162302431133,0.116556692602125,-0.0362938837072865,0.0126170794695111,1,0.0596785717419401,-0.0812134398959391,-0.0504504103499797,-0.00549170709326599,-0.017812220222899,-0.0202979670664023,0.0114290606255299,-0.0417391213185112,-0.0362091269360689,0.0678626661942587,0.0859458547748649
"Otu001350",-0.0123729064012522,-0.0154603333261374,-0.0126540720095202,-0.0067389949730961,-0.00706197844583657,-0.0111976676880907,-0.00689481944567342,-0.0208874302068591,-0.0136181818290653,-0.0331409604636636,0.052744311315672,-0.0113193189133077,0.0571924844004895,-0.0212497070309222,-0.014527121121347,-0.0115262049445731,0.143443827637312,-0.0385337178388437,-0.00814706194563074,-0.0109637589593774,0.0406655280478218,-0.0255155745541291,0.0654062802120876,-0.01383118236678,-0.0202597749771446,-0.0107674890112049,-0.00712045929013335,-0.00147810726726503,0.0194717007610724,-0.0319334753816652,-0.0284988439632042,0.0124549968621323,-0.0222605154196455,-0.0323048062678076,-0.0298107190789441,-0.0335284402061678,-0.00981303876741688,-0.0135015920638742,-0.00927649483136428,-0.0147559087572147,-0.00817970254888921,-0.00410258352312379,0.0613954929457826,-0.0171935098851282,-0.00578392194106574,-0.0221487135715667,-0.0116099864577471,-0.025628690298897,-0.00913955108852794,0.0254496663168101,-0.0247704180786216,-0.0643752781773113,-0.0268863187429669,-0.0135334152361185,-0.0105024867581448,-0.0110143638356102,-0.00888107697687946,-0.00912642796988989,-0.0145070946071055,-0.0110662728807952,-0.0158756006587695,-0.0110408383021991,-0.0196130135977898,-0.0220145847356426,-0.00569463708659806,-0.0120176491800055,0.0332984729722462,-0.0172461502091132,-0.0232012441546019,-0.011615153955494,-0.0157213466658522,-0.0134421169753614,-0.0244326733456094,-0.00689481944567342,-0.00532794417935731,-0.00891681433448752,-0.0158061204718432,0.168419938321536,-0.011687815178627,-0.00989613070133755,-0.0132540871360766,-0.00671093709876818,-0.0156873601778337,-0.0393483886237762,-0.0138850949336153,-0.00713446526991825,-0.0105834506052304,-0.00957672542795824,0.0596785717419401,1,0.261645678938537,-0.017385389720371,-0.0113693117837376,0.180457748981416,-0.00591897338864106,-0.0150574815221486,0.00308641975308642,-0.028135526532363,-0.0166918853780937,-0.00951677165731162
