"","Otu00001","Otu00057","Otu00023","Otu00002","Otu00046","Otu00003","Otu00213","Otu00015","Otu00007","Otu00049","Otu00083","Otu00203","Otu00207","Otu00018","Otu00028","Otu00013","Otu00300","Otu00033","Otu00171","Otu00073","Otu00108","Otu00075","Otu00014","Otu00101","Otu00005","Otu00027","Otu00154","Otu00077","Otu00036","Otu00035","Otu00006","Otu00050","Otu00559","Otu00056","Otu00022","Otu00009","Otu00393","Otu00024","Otu00189","Otu00012","Otu00011","Otu00162","Otu00346","Otu00090","Otu00111","Otu00048","Otu00194","Otu00119","Otu00020","Otu00039","Otu00044","Otu00081","Otu00275","Otu00184","Otu00099","Otu00059","Otu00040","Otu00160","Otu00010","Otu00512","Otu00008","Otu00004","Otu00107","Otu00053","Otu00078","Otu00110","Otu00091","Otu00491","Otu00069","Otu00079","Otu00037","Otu00029","Otu00178","Otu00038","Otu00041","Otu00092","Otu00234","Otu00514","Otu00058","Otu00047","Otu00067","Otu00043","Otu00085","Otu00054","Otu00122","Otu00068","Otu00088","Otu00126","Otu00096","Otu00031","Otu00034","Otu00131","Otu00061","Otu00324","Otu00285","Otu00045","Otu00032","Otu00120","Otu00264","Otu00607"
"Otu00514",-0.0260088484282411,-0.0258901786395608,-0.0318806660643851,-0.0409885245004074,-0.0311507841848978,0.111112839081193,-0.0240989270899017,-0.0194815923695637,-0.0136535056863257,0.173138589154893,-0.0273629156233445,-0.0224828032262615,-0.0196381425702092,-0.0115181146535367,0.0306371204200567,0.00216047659070513,0.185133891655419,-0.027065047563047,-0.0258599269913792,-0.0253686468885347,-0.0254990714417618,-0.0191348810924378,0.323861674714865,-0.0254170628043527,0.0120672358081981,-0.0201613596460012,-0.0284663775187277,-0.0180783615155737,0.0374486526368415,-0.0319281564875675,0.0340628254831579,0.0446701115043059,0.474193444222966,-0.0252027546469445,-0.035674565266303,0.0146932409866038,0.23023089232011,-0.00596898327519768,-0.0137371191553883,0.243384868965579,0.236260350981363,0.0882923767851089,0.303712140064288,0.192838579763626,-0.0302473830480089,0.0761235454171529,-0.00811176625323794,-0.0147785093428679,0.334310807721318,0.01518068784754,-0.0163369878547365,0.220676587600787,-0.00350915001906971,0.256968856011414,-0.00579581000158767,0.409449203540772,-0.0144202845324057,-0.0367422967788075,0.334262746374173,0.374174530292999,0.222515513051229,0.0469624560194398,0.0111370975292379,0.233607100190853,-0.0219262404799041,-0.020361640494056,-0.0177873947505182,0.206670987534147,0.180456396009134,0.152121638288424,-0.0177724448912487,-0.00346438612886923,0.0633294523043747,-0.0380951782980338,0.248655621796572,0.0649679046235754,-0.0145232953495176,1,0.304264093561479,-0.0180251796265182,0.331869283834144,-0.0275843222168079,0.289313297871578,0.0860172890174096,0.0345365629317606,-0.0176423743427807,-0.00717051127403104,0.0658746720729462,0.236898267782441,0.118890494602899,0.287829554920673,0.111757772342334,0.301309904178681,-0.0134913436217725,0.00766924927176856,0.0888609006184651,0.45435055529887,-0.0266150788172495,-0.031648848409265,0.113408874536859
"Otu00058",-0.0942479396250075,-0.0996879476411054,0.045582235164628,-0.0975666323812765,-0.107850641875633,0.541969377618888,0.0352388323271654,-0.0511327325456088,-0.0540278727445591,0.384788248219193,-0.0968996062405964,-0.0829088146347943,-0.0697437901272668,0.0661370698210588,0.398789608821971,0.170538727879394,0.0822004181806485,-0.0994680960033241,0.0348366608950132,-0.0918508465676603,0.0648480243011618,-0.0682573300988008,0.66293082991569,-0.0738954099365305,0.264160385685423,0.237279492539042,-0.0939655657752366,0.0974223680814384,0.0178238114991958,-0.0318393146875081,-0.0347329731897656,0.170606169799089,0.569485898647893,-0.0524427425894483,0.225240659179121,0.00629582937939361,0.0931538468756102,0.136014380689098,0.257954761208643,0.508478682983048,0.630577993914868,0.202089439198692,0.422513664100489,0.612279497746124,0.192639107563164,0.0931884665216531,-0.0205171633651476,-0.0713891315154663,0.365938948531894,0.179043978895788,0.110009509245927,0.478765367309184,-0.0148455201984787,0.284663691441603,-0.0440633815486341,0.595326530953968,0.288029971106458,-0.114422326891845,0.592852343817895,0.537428958144739,0.628282386130183,0.3723530262711,0.314189487040595,0.493975548919129,0.0246834832212248,0.0692305961072674,0.139342129003184,0.233620706267282,0.589825368650874,0.408327338422226,0.215216987972677,0.0712259958198735,0.402716553003337,-0.0653344455771271,0.553220638960746,0.401468239363128,-0.0590074226190882,0.304264093561479,1,-0.0531285117402512,0.67267394876787,0.180931422525944,0.482595569265873,0.331426410969972,0.31380593862563,-0.0574234912422043,-0.0196975733962346,0.398182133650003,0.415692101264823,0.263493875873623,0.659323051811311,0.339852368771633,0.400559721168576,-0.0461909845567027,-0.0117607819163287,0.27450730785935,0.735333307505523,0.194074717669936,0.209315729538752,0.000523018249342559
"Otu00047",0.0165064838614735,-0.0383159488285387,-0.030756386051723,-0.0339175619106286,0.046888787344736,-0.0672397491796633,-0.036334755483084,0.0282098822753493,-0.0135338564173419,-0.0363931023034945,0.0360918317344898,-0.00147065514095161,-0.0275503329630886,0.00340565120234341,0.00196071644087596,-0.0534548375152576,-0.022608082323435,0.025903785939838,-0.0396959772543802,0.118958141933259,-0.0394063427156471,0.085178451106936,-0.015966170877361,0.0804909525791966,-0.0318906187589885,-0.0337783596705036,0.051808967067962,-0.0347580614812914,-0.00876485444078107,0.0177043538967109,-0.0316333074756259,0.18531925055561,-0.0172499148474528,0.0605233233381692,-0.039533385185075,-0.0343917650898002,-0.0360712618496614,0.00670380634875172,-0.0210102849410989,-0.00064363914474891,-0.0581146092950908,-0.0219853192445305,0.116847403016249,-0.0432189122517583,0.0498865546316366,-0.0427062099792679,-0.0296471471318898,-0.0299721868694724,-0.0351918605665315,-0.0227272598577145,-0.0363206719530337,-0.0371103052503762,0.0414600908055816,-0.0323605486719459,-0.0340656382238121,-0.0361208356587778,-0.0470507878493246,0.0237711749370016,-0.0618749752045533,-0.0129155395459304,-0.0521917441079631,-0.0474517403356289,-0.012293163201389,-0.0391146409229869,0.122465028105906,-0.0326252734787336,-0.0308053046802739,-0.0161455132921203,-0.0385959734833852,0.0074295281414774,-0.00364381491088419,-0.00938172937238408,0.00583343095652792,0.0640121873406473,0.0713484050065899,-0.0151326028246427,0.02639844998915,-0.0180251796265182,-0.0531285117402512,1,-0.0329754429265693,-0.0134602742578367,0.196525484680093,-0.0177013271296381,0.115939578240065,-0.0284233610823668,0.233859502418591,0.00337987728015658,-0.00271632556108896,-0.0511754888641078,-0.00263792581299217,-0.0419975903587741,-0.0375774357172222,0.00706828817323952,-0.0260118505748636,0.0684150114907242,-0.0607195625573632,-0.0383711023333944,-0.0272761157491384,0.0259873814580666
"Otu00067",-0.069607047570731,-0.0755744580705637,-0.091467655985747,-0.110242361755677,-0.0830961353969333,0.493174161433991,-0.0699476625930106,-0.0489075646253212,-0.0369822873731222,0.485017957841708,-0.0771649052096957,-0.0665206612827921,-0.0534873921282281,0.329308970894156,0.661001619741887,0.128428054256709,0.107019182064751,-0.0780954833459756,-0.0767152913695295,-0.0621834345092449,-0.0766393685931041,-0.0457523660433806,0.920330848004954,-0.0602108824566005,0.371045804345038,-0.0515814385494099,-0.0795419325129979,0.0447166884193911,0.109992030810133,0.0696354659436157,0.00384227679461274,0.161979878861625,0.571148685110573,0.157550477977251,0.0392318007516388,0.0593843869627812,0.182429040287563,0.374274320900122,-0.0412530152916025,0.576559018645235,0.755715921148047,0.42069003563708,0.445635698681353,0.431165559996389,0.152704816926359,0.0490252918318072,0.0350519519716757,-0.0530489039902051,0.527758286068433,0.384623204605421,-0.0433797611935651,0.460529790836443,-0.0266119625417143,0.498956901761483,-0.0108535754223453,0.615434539323997,0.291922828779132,-0.0873141993399958,0.42212617963265,0.564569685334778,0.613812764507823,0.445712586140302,0.196964140439841,0.470594904132482,0.270650463123424,0.240369364065774,-0.0516218359049129,0.262575563332833,0.351337645040682,0.75276569576075,0.179362079322273,0.443473273782745,0.583592701900352,0.117477808575124,0.70454455779832,0.312030037440508,-0.0450689218130769,0.331869283834144,0.67267394876787,-0.0329754429265693,1,0.116896119575138,0.479059073381459,0.689937388482577,0.383553933883537,-0.0228898741370949,-0.00258853294810592,0.441808898943821,0.779493136565341,0.119141855123302,0.739074866822984,0.462571481775301,0.455525310640112,-0.0324432321976368,0.0751556431776169,0.323927027060915,0.751980969108968,0.045808420414481,0.124263115473829,0.0185043639020196
"Otu00043",-0.100868152094082,-0.0835894187770289,-0.106598408434479,-0.132782022438988,-0.122785353269639,0.425011008447396,-0.0778589016789931,-0.0648640907026688,-0.0492859500528594,0.376339096423303,-0.115210096679282,-0.0742560088454658,-0.0637156690378009,-0.0378354673629734,0.267695762847523,-0.115576987818627,-0.0226421094766414,-0.0962957721849478,-0.0838652081952844,-0.113348146014693,-0.0826571779424233,-0.0610651037365117,0.282230885864995,-0.106766514490509,0.102505993199698,-0.0648984943323456,-0.114884625414402,0.359537084361458,-0.0411644206365648,-0.0830752419521777,-0.0648660633269672,0.0136394810762477,-0.0288398918214732,-0.10700872842418,0.168732871873184,-0.00551554309426778,-0.0042531502455962,-0.0233287633022577,-0.0443241079209392,0.0677592326673752,0.368885472225452,0.0926194298829672,-0.0231166596534635,0.0974014250513742,0.371967892905422,0.0800750056428422,-0.0210355337016922,-0.0626551348180394,-0.0257729607684761,0.0517324584585005,-0.0792451438183696,0.501386166636965,-0.052007577678692,0.0368540623087093,-0.0559539097123729,-0.0179208586158226,0.39177907233189,-0.118198076650447,0.479115974958876,-0.0236111981740582,0.212524100130389,0.535376461363171,-0.0259888941715625,0.0454633896225186,-0.0311167813651529,0.185321375224816,-0.0602756278470449,-0.0333170656639563,-0.00914302282514875,0.260766768403466,0.704070295744704,0.00918859586482647,0.1812863140882,-0.0849413133453894,0.361935657961601,0.0171532094121958,-0.0693001396897303,-0.0275843222168079,0.180931422525944,-0.0134602742578367,0.116896119575138,1,0.456583593702449,0.126370435591755,0.105413281033804,-0.0459377878591297,-0.0260890344772078,-0.00368167188329621,0.0987344832281123,0.23539146004871,0.426866533454081,0.495427840158113,0.374182590244448,-0.058992083005818,-0.0102489846696852,0.0272360473501626,0.259445567415878,0.536523832355761,0.653541726943711,-0.0430002838903022
"Otu00085",-0.0988920273210864,-0.0917719447981964,-0.114850696006433,-0.142026718080625,-0.121795587650694,0.415623370602681,-0.0854622412672989,-0.0678670404094762,-0.0519459553701938,0.341964842097252,-0.113157935141645,-0.0802841451719439,-0.0688269544524517,0.0737171612046059,0.410716010256315,-0.0640048861597574,0.0733734371714998,-0.0986223657974292,-0.0921644442744211,-0.106451230786167,-0.091921683497896,-0.0633731395380645,0.518963982418303,-0.0979405557234049,0.295452149353016,-0.074277257570015,-0.110920115551673,0.300816195671003,0.0221777775123297,-0.0420241765350623,-0.0420596284580047,0.130444778765536,0.305417395190905,-0.0334587498019934,0.201842535320404,0.00349180673764518,0.0765725440301536,0.0909082097290646,-0.0489015740017462,0.277160448530851,0.51027110483565,0.384608177610648,0.282599729379599,0.247982241446155,0.326730020207379,0.130305173376506,-0.0160637314552803,-0.0683502994119801,0.186691508865243,0.0758707077072768,-0.0749567450315236,0.638359150270105,-0.0416189494549859,0.14460950425277,-0.0509457887525348,0.27606378215752,0.550694835159809,-0.119059048267831,0.588542988468291,0.270446876204164,0.290713992063372,0.406292993561479,0.170037593577527,0.198798599817777,0.147374080826044,0.0814428492159073,-0.0666503189044504,0.100283288498464,0.104119819616462,0.34986360237908,0.515876699493526,0.102377868460603,0.222318577902454,-0.0509827317072599,0.543887074864725,0.210033971555885,-0.0662386351382965,0.289313297871578,0.482595569265873,0.196525484680093,0.479059073381459,0.456583593702449,1,0.467169021736877,0.225252241076042,-0.0574767492663067,-0.019794085873688,0.237344432201709,0.25528643042049,0.21957136295547,0.748154680280181,0.486424689822074,0.483886241538418,-0.0565735220935544,-0.0195535909402678,0.182952775742432,0.471725553650269,0.403035987515309,0.559797855365725,0.00897716227330938
"Otu00054",-0.0363427292068941,-0.0631055826331376,-0.0782547133099606,-0.0721930169460075,-0.0521752356397174,0.285176167431976,-0.0591740167894302,-0.0327495387578076,-0.0290678019535887,0.220365462840105,-0.0313873170844744,-0.0558836833704412,-0.0448701292492753,0.680450981399385,0.738965462272967,0.199401351066937,-0.0112474923211116,-0.0531530567722369,-0.0654722163126336,-0.0408086462002771,-0.0658168213189271,-0.0426566647405241,0.536766329878091,-0.0055591521949356,0.654245847625322,-0.0408125109542041,-0.03731505125478,0.0808045125369381,0.0957705802198018,0.190730714797503,-0.00628588706199997,0.117074398833828,0.154158804301783,0.398267815519115,0.143743484964899,0.000760165380254969,0.0549647253854321,0.65148008612359,-0.0355234776033569,0.481653964378596,0.478974487686512,0.751466089083489,0.100261843097669,0.308305855466885,0.139248026278019,0.0557705493036127,-0.00512355777575848,-0.048458876131655,0.152062064305568,0.185759153653013,-0.0248943892906613,0.406116540791205,0.030769478276044,0.151075127700373,-0.0289234435260107,0.175619004149664,0.448931214005595,-0.0584873710850418,0.247490135804014,0.167152289974734,0.244309497386437,0.212663864213431,0.241853674618002,0.151929296757479,0.588078071214634,0.116311369712043,-0.0475354232285226,0.0617103540920575,0.0793822255498036,0.473886139487468,0.277670481922107,0.733637102522568,0.364869385368218,0.283736969982539,0.418262028920823,0.218941446728366,-0.0292801988644919,0.0860172890174096,0.331426410969972,-0.0177013271296381,0.689937388482577,0.126370435591755,0.467169021736877,1,0.212196640947198,-0.0364687307039374,-0.0156980003667015,0.476100980222897,0.538618676594677,0.0733932796386159,0.644543703458729,0.291898278553938,0.294663192276959,-0.0162897494448163,-0.00473158263240406,0.400198329078268,0.372852649125139,0.119254719405736,0.292343945127518,0.0203076276416884
"Otu00122",-0.076349221147422,-0.0908566897378076,-0.110847771273374,-0.135281319741337,-0.0557123160757878,0.252096366974835,-0.0832912575828863,-0.0532246144159774,-0.0434397600203299,0.350321754680572,-0.0373087597983941,-0.0771219431816328,-0.0640478362997763,0.145488959152298,0.522081285131622,-0.0157809735456853,-0.006383353700099,-0.0724735008118021,-0.0943477680357128,-0.0490140336303782,-0.0952672973310015,-0.0501949174993989,0.392096584723944,0.0114723610399512,0.2389177437232,-0.0724713697317037,-0.0343291671251773,-0.0547584843780567,0.0356603869136358,0.0753620942143355,-0.0311274380633819,0.280966612287213,0.0799532263195237,0.0667575816992004,-0.0854621914027943,-0.00869575048752351,0.0633149470627605,0.244856318264717,-0.0515636013785823,0.14738763028665,0.322358810269685,0.0660209185855606,0.131573107417436,0.248921973637285,0.429149394777033,-0.0610060918940732,-0.00283462439487124,-0.0700065060410502,0.157783598324646,0.38200803160752,-0.0613235360245043,0.0236961273601835,0.0437003952546789,0.263995948047829,-0.0462759054641927,0.132812335891928,0.0246478611120525,-0.0703794077079227,0.0914158006331711,0.0882460718325767,0.279924904015293,0.31321070341653,0.48785099212505,0.469153152899332,0.233079343748751,0.172845036107759,-0.0703477480753081,0.0349694532456113,0.152935555650796,0.580014090729394,0.147166413830594,0.237600312350657,0.438045698443757,0.107844809766082,0.561052814632989,0.568046232020748,-0.0398565618629666,0.0345365629317606,0.31380593862563,0.115939578240065,0.383553933883537,0.105413281033804,0.225252241076042,0.212196640947198,1,-0.0377679093905322,0.00190133112366197,0.569662452403395,0.508028041126167,-0.0209708485955562,0.196735027171208,0.212075814814397,0.251853230212376,-0.0462090378531767,0.0484918046882189,0.113864201286361,0.182186850673833,-0.0662357272960497,-0.0260843976176354,0.0474756304517226
"Otu00068",0.0130113724954299,-0.0415882086619069,-0.0531787083597001,0.302928970021611,-0.0604402769998095,-0.0512257356763213,-0.0387830489489512,-0.0142356280185094,0.0403117592938893,-0.0458574999845879,-0.0566218613299748,-0.0368489701059784,-0.0317685661490941,-0.0197247044094006,-0.0166590366560942,0.196359702098575,-0.023752874418254,-0.0488746561568037,-0.0418934853332701,-0.0583964570076253,-0.0403957857316407,-0.0330533913728184,-0.012992093290119,-0.0495360200075095,-0.0467722924863043,-0.0412841281130899,-0.0575758198015017,0.487741320226156,0.46831530382088,0.00353895066429991,0.650239934395891,-0.055646620193297,-0.0180243950091839,-0.0504409401826005,-0.0661461843011514,0.798339004152697,-0.0323636718151363,-0.0277778960040409,-0.0220594389633753,-0.0651011958782868,-0.0541213421752011,-0.0473654596306186,-0.0299663209082932,-0.0523515777245872,-0.0659654884514675,0.391128413791859,0.515345105936035,0.714017001991708,0.212508237161109,-0.010454023659034,-0.0394559928819136,-0.0452008355910019,-0.0264094626426446,-0.0104440759971265,0.750626344205261,-0.0411995576000717,-0.047178127101376,-0.0599211534641621,-0.0701646880559478,-0.0131248532120735,-0.0306876327407342,-0.024893434996852,-0.0159185677742328,-0.0456409848898407,-0.0360445399996046,0.389796374351477,-0.0310665856046615,-0.015101496301543,-0.0379730884884539,-0.0187983020975477,-0.055663550722548,-0.00405046650806226,-0.0275815677819059,-0.0637847744672755,-0.0423452918383088,-0.0239822691681572,-0.0315775464752991,-0.0176423743427807,-0.0574234912422043,-0.0284233610823668,-0.0228898741370949,-0.0459377878591297,-0.0574767492663067,-0.0364687307039374,-0.0377679093905322,1,-0.0173523083393612,-0.0251053164852508,-0.0173934537791946,-0.0616496528074429,-0.04857108354293,-0.0226273958620942,-0.059056987366887,-0.0303391661335865,0.473450533630082,-0.0518119458792306,-0.0483131234799677,-0.0349572875822797,-0.0510064710642819,-0.0200147345527129
"Otu00088",0.0626660243837452,-0.0239218843000983,0.0403506800284963,-0.00932302005312358,0.260205705792965,-0.0395715755686345,-0.0226922879313134,0.0517331433721992,0.00719585346771542,-0.0445376578201093,0.154250893105376,0.0651954179854693,-0.0166647604056761,-0.00697718625538123,-0.0242795682629573,-0.0427881485166691,-0.0102973349770361,0.172907865682058,-0.0246518654226596,0.572627415430539,-0.0237694807785091,0.458775239726792,-0.0203119187213846,0.304211670006244,-0.0151794413571894,-0.0173921749163394,0.210444795818576,-0.0222359727633956,-0.017987013554891,0.019734580903704,-0.0208140383186484,-0.00353559135328604,-0.00704213798699609,0.19978137437978,-0.034686894232797,-0.0231312644197362,-0.0215348116883578,0.0234204521759237,-0.0131788967508797,-0.03327278839345,-0.0343671454493804,-0.0229707501221533,-0.0179023930985222,-0.0341307344219156,-0.0359217478948911,-0.022919591733823,-0.0184415433370809,-0.0187995786017768,-0.0251573507093043,-0.0271730130727592,-0.0182136381012433,-0.0260290620667855,0.0177397935891289,-0.0231180883384031,-0.0222816313234324,-0.0239442388233141,-0.0229687278977187,0.186024847549956,-0.0313923385062676,-0.00770422796374568,-0.0209079213142982,-0.0314714870413361,-0.01141133524849,-0.0275356923640845,-0.0139172734941717,0.000295527168847712,-0.0187676089169377,-0.00995799205135154,-0.0234059004870242,-0.0356983641558509,-0.0120660557680691,-0.0085796814165082,-0.0326075192605714,0.224220024906189,-0.041514099065855,-0.0222648080493857,0.136056111035223,-0.00717051127403104,-0.0196975733962346,0.233859502418591,-0.00258853294810592,-0.0260890344772078,-0.019794085873688,-0.0156980003667015,0.00190133112366197,-0.0173523083393612,1,-0.0198251005919655,-0.0325192782038746,-0.027043517737,-0.0242881011197872,-0.0277575159603108,-0.0428533015556312,0.05621571397675,-0.018413267721691,-0.0258778704107517,-0.0210274712578511,-0.00940529794418291,-0.0142853741335219,0.0167856165847379
"Otu00126",-0.050151484719724,-0.0527222112709813,-0.0656529733652804,-0.0712711843870987,-0.0618752983859368,0.109901782496256,-0.0491887928659736,-0.0372539600006151,-0.0238253893730921,0.156162552287766,-0.0587513244736964,-0.0459813073863287,-0.0399080296352458,0.487694967798342,0.687798157456294,0.157628803897381,0.0204944234541759,-0.0480223966086281,-0.0528801789785248,-0.0571394560832444,-0.0521537731620991,-0.0411089821178508,0.323080536090755,-0.0303178277378209,0.593121731283467,-0.0331430177549059,-0.0504770469059683,-0.0235077607661291,0.0779262371036331,0.207599544384977,-0.00260205684438757,0.197857350350738,0.145518975267423,0.265866592093748,-0.0228903297945525,-0.0129853867762791,0.0496271874450888,0.561359926033818,-0.0281012756762503,0.314647690009517,0.252739552631224,0.366817227356341,0.122512326477481,0.28809497551894,0.149654449300658,-0.0302979739726589,-0.0118446462614215,-0.0366125887391918,0.141012774281716,0.22179435728211,0.000998418598980627,0.0619183690523207,-0.0283551647766189,0.132936859170651,-0.0265904781750416,0.147621946223394,0.0023790702300263,-0.0580811250137627,0.111983269973557,0.143101185840091,0.164685627895532,0.0923615797046938,0.901429609992157,0.415814082150704,0.495529178648755,0.045008630070218,-0.0366992164143793,0.060393113985074,0.124723722104954,0.354946882686454,0.00111116125154348,0.517566865493038,0.357462727270533,0.192577140069751,0.447197058328081,0.889129849561345,-0.0251712735477451,0.0658746720729462,0.398182133650003,0.00337987728015658,0.441808898943821,-0.00368167188329621,0.237344432201709,0.476100980222897,0.569662452403395,-0.0251053164852508,-0.0198251005919655,1,0.459792190186552,-0.0185562997897629,0.252357270645358,0.0902718906273376,0.110949060321439,-0.0287117225144368,0.00617249409336931,0.291890894790034,0.189641463905886,-0.0418019229728637,-0.0409198803988207,-0.0157581892019138
"Otu00096",-0.0784941676461163,-0.0822831332186653,-0.102602455095031,-0.117787331002616,-0.0965751394819592,0.396564543103574,-0.0748925627130838,-0.0578702074627422,-0.0395850025838512,0.510120864761651,-0.0868208669146377,-0.0682576558913305,-0.0624513989810179,0.468055477508204,0.724318669178938,0.162211280944579,0.158830057842839,-0.0902266086747599,-0.0815522025981521,-0.0867325496410001,-0.0814239790330545,-0.0636972472326353,0.761552720004321,-0.0711698303061912,0.36036687775188,-0.0548328578422747,-0.0873752604050931,-0.0433469277903969,0.118157488249834,0.112703513037068,0.00449074780301686,0.224575325653037,0.394501083878123,0.234475826871775,-0.0517815112966573,0.0493405460145115,0.123238527191559,0.505384022587429,-0.0439788730735569,0.410972710194865,0.563804117701218,0.389355728919062,0.358982624132297,0.350492558466947,0.200847403457442,0.0152131949700202,0.0338545338585159,-0.0593891956973184,0.449022483264856,0.460039398741873,-0.0451930624015506,0.158504875786635,-0.0311644400958865,0.506049678757971,-0.00739981708111892,0.410344795801309,0.0679803778208665,-0.0979737485844701,0.220139123878302,0.386406177810087,0.49701901785984,0.449553408319425,0.153208064396576,0.45888655283158,0.430869940184731,0.264085571208254,-0.0556742980336026,0.267972173374707,0.293180510734855,0.762850150972267,0.0827499616645875,0.603339801186094,0.562553088129056,0.189846166905811,0.704660291644528,0.297488345670038,-0.0563169762649708,0.236898267782441,0.415692101264823,-0.00271632556108896,0.779493136565341,0.0987344832281123,0.25528643042049,0.538618676594677,0.508028041126167,-0.0173934537791946,-0.0325192782038746,0.459792190186552,1,0.0310136130660619,0.454679645682087,0.387261308068056,0.431180685727877,-0.0384145307435924,0.114212403768431,0.285727060086034,0.449413361973317,-0.0623827698467353,-0.0571216820947811,0.0624388913956082
"Otu00031",-0.101134144764577,-0.0947675618205734,0.0673393996702299,-0.0802166209760273,-0.131766691438347,0.657502339497197,0.215056814110704,-0.0594935206885111,-0.0479242490312173,0.586315471243137,-0.123509389411647,-0.0632680549865149,-0.0690176274153294,0.0879598039926555,0.132480642185581,0.476533118530373,0.0507809109105265,-0.106034104286895,0.069741145714705,-0.122584459978091,0.761858396241354,-0.0702944541186672,0.182651568008421,-0.113281661868419,0.503092725261203,0.537299962461392,-0.121571695821638,0.148324449763541,-0.0426504270720867,-0.0914824566648311,-0.0329642179759557,-0.0613999866396591,0.12971847497356,-0.114287805180765,0.738310466668186,-0.0386071622390885,0.0350281098021232,0.044292264000002,0.0978564300415966,0.64046500535906,0.597788773372302,0.366039823966819,0.0632287426726063,0.201546115005003,0.0823670602961172,0.420848939830855,-0.0432252791660894,-0.0689041929745876,0.0236327896561069,0.448029942737732,0.776519183442162,0.288960136559406,-0.0565809556069563,0.0601099748071023,-0.0581773513376493,0.420964910933772,0.471716896316616,-0.129281935978541,0.603187837517021,0.0779510607363365,0.554273944297455,0.602198930097936,-0.0209261464597383,0.590706738828678,-0.0646939211125926,0.000878674569472918,0.44342630879595,0.101522762903055,0.203517959351577,0.0915799187559786,0.25917027340929,-0.013515180508058,0.0286663657319089,-0.132711544093685,0.17630102463949,-0.0157671647755886,-0.0725172305616999,0.118890494602899,0.263493875873623,-0.0511754888641078,0.119141855123302,0.23539146004871,0.21957136295547,0.0733932796386159,-0.0209708485955562,-0.0616496528074429,-0.027043517737,-0.0185562997897629,0.0310136130660619,1,0.224140142463447,0.222439395671237,0.318126011917769,-0.0599604518385171,-0.0471848004305321,0.656657027653516,0.339863308480338,0.484267788758386,0.274121276566653,0.000139678514469523
"Otu00034",-0.0921885561743378,-0.0902645190888956,-0.112411705158326,-0.136014301373235,-0.115539952570622,0.512031766081973,-0.0827423724877582,-0.0663080870456523,-0.0474986913043848,0.401292198045088,-0.105611525038649,-0.0787881895553383,-0.0683349994858257,0.155524333630178,0.487954240025859,0.0127189915466659,0.0729338390645898,-0.0974988046140783,-0.0890722847308344,-0.100456994875946,-0.0887593800098973,-0.064553483158095,0.757358586598972,-0.0949392849267836,0.342231291157215,-0.0631083723966492,-0.106100399982265,0.205617206035063,0.0404656078581808,-0.0211800137561714,-0.0268299606507127,0.0878286484911802,0.533862876587258,0.0247886927718973,0.195161227343321,0.0322309921669851,0.0756684936545115,0.169151247541259,-0.0474354503839757,0.499633290669586,0.66791558219227,0.442315736801374,0.402754657179629,0.340356989120154,0.228794087842923,0.105045912166618,-0.00098126042927393,-0.0629404201716605,0.373015774534041,0.109089830237243,-0.0677928398023192,0.765737524329719,-0.0325397220577667,0.260296485282965,-0.0358884543437873,0.522687063962582,0.589892216542789,-0.116621760350545,0.572648535845415,0.533722944072988,0.450568137826306,0.428307182685845,0.0957466666480533,0.273017226452382,0.140199519886923,0.142534522576162,-0.0640411087239138,0.232054093166613,0.229395189069222,0.510174564880991,0.540543153094778,0.210911416708776,0.321168385070416,-0.00634078872683156,0.584019234621429,0.171713126842839,-0.0682172604068283,0.287829554920673,0.659323051811311,-0.00263792581299217,0.739074866822984,0.426866533454081,0.748154680280181,0.644543703458729,0.196735027171208,-0.04857108354293,-0.0242881011197872,0.252357270645358,0.454679645682087,0.224140142463447,1,0.507292193106378,0.47625961132405,-0.0493526223185861,-0.00475118382462005,0.264334860168425,0.727991551794414,0.300757615830376,0.522322098558038,-0.0187791912033935
