"","Otu000153","Otu000653","Otu000813","Otu000226","Otu000645","Otu000460","Otu000620","Otu000397","Otu000115","Otu000400","Otu001119","Otu000359","Otu000315","Otu000485","Otu000169","Otu000334","Otu000186","Otu000121","Otu001568","Otu000211","Otu000413","Otu000374","Otu000124","Otu000393","Otu000358","Otu000013","Otu001109","Otu000284","Otu000095","Otu000060","Otu000108","Otu000306","Otu000375","Otu000079","Otu000046","Otu000713","Otu000038","Otu000294","Otu000684","Otu000084","Otu001914","Otu000331","Otu001212","Otu000042","Otu000454","Otu000283","Otu001205","Otu000117","Otu000984","Otu000165","Otu000183","Otu000012","Otu000242","Otu001485","Otu000507","Otu000394","Otu000391","Otu000639","Otu000035","Otu000201","Otu000378","Otu000402","Otu001169","Otu001023","Otu001162","Otu001004","Otu000071","Otu000717","Otu000589","Otu000800","Otu000103","Otu001098","Otu000588","Otu001204","Otu000288","Otu001209","Otu000846","Otu000099","Otu001438","Otu000853","Otu000785","Otu000349","Otu000640","Otu000100","Otu000175","Otu000185","Otu005596","Otu000790","Otu000252","Otu001350","Otu000385","Otu000407","Otu002730","Otu000303","Otu000821","Otu000632","Otu000039","Otu000150","Otu000179","Otu000952"
"Otu000846",0.542486198716828,0.70168847277886,0.464142631144606,0.687499221417704,0.62152368994236,0.482308527755503,1.74645546731078e-05,0.716316106324191,0.682796404868506,0.558149990739355,0.373117836602426,0.464128068317721,0.637463834247976,0.205070786320979,0.360275753898144,0.464128068317721,0.499452176314664,0.634437839449255,0.105826809038777,0.464121448464295,0.129528202032688,0.180114217278529,0.663501238228528,0.00595330995870458,0.733808460150517,0.73685755018034,0.652565184819785,0.155707722033373,0.662932104844276,0.0606193929451977,0.672654868556081,0.381757012945715,0.744929787471669,0.237964234270403,0.330542017858672,0.0116737216563529,0.296316458077407,0.666592301479771,0.186973264134463,0.348030519391994,0.652566277678422,0.841091863516418,0.616837232027295,0.691271228024887,0.776532000944788,0.659043887372905,0.464127921212492,0.412590355632603,0.186972563020343,0.284227030880226,0.52982130715382,0.0681576665776582,0.475588337771221,0.574697907018598,0.0147260825484987,0.501600861923927,0.593479307153933,0.593479530153391,0.572507251733974,0.501601027674366,0.878626923536716,0.529022416176055,0.941897928742715,0.728691754558221,0.000742998388281402,0.45193507108811,0.413861201251659,0.303841517270021,0.859316698262492,0.522158639409573,0.854634501530765,0.466148518017443,0.0127331257326329,0.652565184819785,0.727842876979098,0.593479753152482,NA,0.72932886606776,0.464132775622015,0.567827285886471,0.482307124810523,1.9982523569162e-06,0.400489914328999,0.362798939832856,0.143057734050536,0.0881023720211402,8.7106668549275e-06,0.593472840010658,0.253491808031511,0.68749642423083,0.597217248406979,0.348030419447249,0.378776069676419,0.249096542132921,0.687498289030415,0.894430751629637,0.201896273078933,0.00199461869132911,0.941309059111813,0.28856263904194
"Otu000099",0.395353261971926,0.178589435778796,0.177221334895518,0.980368378067387,0.183338961736925,0.217030914372196,0.833479262658309,0.285034894247189,0.531974269506378,0.717837791766178,0.719879507311389,0.463415813332999,0.0171559670077124,0.571885213463763,0.0480520069601238,0.0266155654000919,0.0146609851375368,4.16792887103501e-05,0.624829956698826,0.552930428407024,0.74655554782016,0.27097567033248,0.221430028312922,0.491950936401301,0.317862920302464,0.126121354988556,0.827126425553215,0.0756768722036072,0.255756154674558,0.416450667322644,0.0830441763748977,0.0199172262548641,0.809774053855687,0.453636120951813,0.520405104802704,0.0785402384266165,0.388336691661504,0.465399891332612,0.123561374502788,0.290764760654522,0.833479815013067,0.589193994280487,0.689320760758506,0.196642738807034,0.416681357813289,0.201632235765445,0.613627750338678,0.206268286699659,0.665696719045382,0.463593256944046,0.767946074361574,0.270481727531334,0.370597641277263,0.323482529912227,0.000521849890719128,0.748354982443299,0.726202157839488,0.792278425564334,0.519860761250665,0.254336280472803,0.439942366286405,0.513592361987359,0.886243834145696,0.073573662810638,0.416681357813289,0.234748357873524,0.962186274352568,0.991199772157908,0.185147340182964,0.0843767565849241,0.252191755767199,0.460321317323887,0.00724818625622925,0.225063586706114,0.729329950139097,0.553675773906584,0.72932886606776,NA,0.235383648291481,0.957964344283538,0.211155962544877,0.978554041472508,0.288152329714985,0.109656653785239,0.854373950520452,1.60779373303832e-05,0.0693461017507981,0.196083876365166,0.846768188840931,0.13786564291606,0.0693470706879726,0.54826075348102,0.650897593746578,0.0334159810298698,0.976739742241077,0.896676809309977,0.00890020837338135,0.869543322493017,0.000949701516863799,0.0843662944000321
"Otu001438",4.78218868571467e-06,0.444271983352691,2.40202152879121e-06,7.6458239739452e-10,0.0273500383722709,7.80357989338398e-07,0.711320570550997,1.95082349971898e-05,0.48954833780709,0.956340267310127,0.464122381333174,0.5473381301659,0.247225280659123,0.986398955908936,0.000351280741162974,0.5473381301659,0.790445934984269,0.579722873694188,0.0288712310260648,0.221363217865685,0.46409894104413,0.186428451948307,0.861790780965184,0.464099246806535,0.955631716901043,0.276453778836835,0.711320570550997,0.569788358864398,0.327061517963843,0.925010499679481,0.0593636068128927,0.631786501968256,0.443999156626237,0.116444819544975,0.0879853922068889,0.339768923980301,0.598807569754823,0.476585602323327,0.0747799067011856,0.440512730186412,0.0129677653810105,0.869085011178016,0.918750166511741,0.917415428070092,0.815502582239912,0.922025398144963,0.547337998291005,0.688531553688162,0.63865096201372,0.753848538055235,0.818761236691014,0.426315141629841,0.634241631749251,0.517163417294602,0.563565138519158,0.580698236918416,0.660807131858927,0.660807323820005,0.314821470359502,0.580698383494452,0.418589170838209,0.388115913183102,0.75195719526807,0.317600490985749,0.815502582239912,0.00377516344187545,0.610817631305241,0.694478928899109,0.448980203331909,0.155049834006617,0.599474637993159,0.547345910581985,0.234970203368402,0.0129674588069837,0.774824152475047,0.660807515780757,0.464132775622015,0.235383648291481,NA,0.638652560630264,0.56357887957315,0.740895040065243,0.489522540908399,0.967863862042413,0.486019653194194,0.38778668019656,0.598813320898496,0.660801564846154,0.560433996989675,0.740892679662911,0.12845229163216,0.558600643230977,0.195258628815613,0.859996411450481,0.740894253271629,0.418508695707672,0.855415463131567,0.0671599771534219,0.388201345533805,0.59880337281878
"Otu000853",0.000155634656219927,0.00120626726461692,3.43732597940516e-10,0.000193335054345489,0.751463840697483,3.15245607396264e-11,0.772724041233262,1.56897480385609e-06,0.166083905024179,0.220832405211069,0.567818280643734,0.638649026455903,3.4911394275472e-06,0.549283014293407,0.230190631467894,0.638649026455903,0.148084712987802,0.730951419891662,0.751466374355539,0.0756261695055129,0.00112403581264564,0.98162646912347,0.426386263186414,0.186998060387882,0.430182365155719,0.0135441728856767,0,0.686240032975257,0.00124597004007754,0.220346225257382,0.305076135066784,0.302466484331167,0.371963485395999,0.543381099510699,0.820016578504248,0.197424740686703,0.0345295215615691,0.197219997773167,0.714022627765565,0.547247136715876,0.772724785314247,0.897650959590463,0.688985756107831,0.845699754217457,0.855506762623738,0.396615298983159,0.638648916011287,0.91241291268146,0.714022193635717,0.492214573804465,0.76839386922279,0.406451345143872,0.302384572272517,0.613238242565487,0.65220098773008,5.83755266347907e-12,0.732022922827409,0.732023078366832,0.469663541646814,0.666430488209003,0.527923321089861,0.606873593451059,0.492201574552874,0.396685845807437,0.855506762623738,0.638655652947963,0.214324773289836,0.509599832066695,0.0840942803432894,0.0391637447372626,0.537460136463974,0.63865554250941,0.696944527474696,0.772724041233262,0.823339058108925,0.732023233905985,0.567827285886471,0.957964344283538,0.638652560630264,NA,0.652212431923498,0.796363977036141,0.169683605365457,0.00486258012412688,0.567778456631746,0.224574994583718,0.681392244411678,0.732018412066391,0.954438806293816,0.796362095248464,0.1249893431811,0.547247053690701,0.666432916185346,0.430125522863531,0.796363349779377,0.527851970859091,0.206506926881603,0.0596959725302804,0.500747447315178,0.0381948364298923
"Otu000785",0.54853670101795,0.482311220062684,0.563587480851235,0.75096595667697,0.696903122889106,0.579377954201531,0.722443723645793,0.310629094665139,0.507190747052115,0.439481360771959,0.482296936205821,0.002349368875038,0.932173223603224,0.870866929357627,0.470484483819995,0.563574771321553,0.944692366785086,0.0221867892491896,0.696906159985802,0.563568993897516,0.482273959720941,0.000833843348868601,0.532194428943462,0.437268838331579,0.000366958349687696,0.16619939068833,0.722443723645793,0.981626304258044,0.310491007086614,0.454432054613646,0.732067788341174,0.543275168175614,0.272112855828506,5.82376450886102e-05,0.734674424411125,0.963273342334544,0.118141284530755,0.494506459235399,0.652211400147159,0.482744928228917,0.722444619433559,0.874306444418181,0.297131300169676,0.0886690550793388,0.822798459837215,0.297092981555425,0.563574642936831,0.498434826675726,0.652210884255552,0.398261842558091,0.249329118533593,0.0239499477488643,0.204547036325949,0.270595595528577,0.579363377125743,0.59601491794339,0.673648981491633,0.673649167130643,0.135471601901022,0.596015060320721,0.437563435798312,0.00953261659348748,0.0840607082029852,0.981232578969541,0.822798459837215,0.231431020077165,0.000165330847568868,0.634079805093835,0.266184989778161,0.613603459182444,0.448181203790098,0.231430866315761,0.254363380229207,0.722443723645793,0.783652377261943,0.673649352769336,0.482307124810523,0.211155962544877,0.56357887957315,0.652212431923498,NA,0.75096595667697,3.03174880773582e-05,0.608403299964846,0.482251879469695,0.44894590320044,0.000339677391286042,0.673643597822754,0.665314396210174,0.750963681465177,7.94393968317486e-06,0.463012541916586,0.596017907835861,0.715292821849962,0.750965198279965,0.562231641228737,0.419982787970381,0.171966167732795,0.407585682620831,0.613591544648378
"Otu000349",0.731220792127562,0.68750198823571,0.740900547665382,0.855799984431893,0.823515617642796,0.750966727653589,0.838836406492495,0.561662829735496,0.704158300995653,0.686777088987371,0.0265751576181967,0.740892409445786,0.567242949271556,0.567216127942553,0.67947537850966,0.740892409445786,0.514414865132781,0.978625910780791,0.823517447421281,0.740888710001685,0.687476814236189,0.00657155254204111,0.266752536447052,0.0237755069905965,0.169495332639338,0.381565250674103,0.838836406492495,0.367512138726003,0.20726536479589,0.489550581638503,0.438662787216547,0.467865584647706,0.00338217639808547,0.0883407002390577,0.60066224861472,0.364254806785701,0.772492042077016,0.695703954579751,0.796363344614837,0.671697316537643,0.838836941583122,0.927824623220715,0.550647087729327,0.0795338684512186,0.897963832803719,0.238173744610758,0.740892327237638,0.485901061177082,0.796363028401975,0.0962044697875952,0.277787919089522,0.497648160190736,0.427696650678067,0.721896091280752,0.750957475461764,0.761479657412766,0.809446084285809,0.809446197094287,0.373206620013593,0.00234329854463389,0.65672502859011,0.2899217466261,0.628667655084795,0.00118303897182837,0.897963832803719,0.740897341791579,0.230059806098412,0.642397604536319,0.295184479283066,0.772496933234828,0.664131238194745,0.740897259588122,0.514151922874923,0.838836406492495,0.875075111898995,0.809446309902566,1.9982523569162e-06,0.978554041472508,0.740895040065243,0.796363977036141,0.75096595667697,NA,0.704141560555084,0.925307876369661,0.0280467066740289,0.392602184180322,0.772495522356285,0.809442812752789,0.451048160291997,0.855798636890239,0.226921893134106,0.671697252497266,0.00149256163051881,0.602761919807357,5.61756925421264e-08,0.656669490681309,0.373887032387024,0.0154975047250026,0.635427569888176,0.772489502312993
"Otu000640",0.47281858467689,0.400494320248395,0.489532119368507,0.704141560555084,0.641175200030487,0.507166878999134,0.670835800024015,0.224973896198687,0.0463925928863835,0.482361125313003,0.400478952851267,0.48951796593343,0.789662773684749,0.231615248942359,0.0831392142235061,0.48951796593343,0.581923792712046,0.540248213669424,0.641178717189769,0.489511532169187,0.400454233647183,7.18372068497786e-08,0.577887653574947,0.00283373006009735,0.0964616317740574,0.0478113882084679,0.0450697970455485,0.585215464222565,0.508780812172437,0.62350853818112,0.402161477484099,0.438462903785625,0.188726469255327,4.90701378996761e-05,0.286977732078131,0.228285817969556,0.545709136637071,0.413653102507834,0.589696411254002,0.131682050065415,0.670836843125731,0.849876627997777,0.704387272677812,0.797043808237263,0.788733983716013,0.728468339050422,0.489517822963504,0.0104194832552218,0.589695820392351,0.312075783572695,0.766844930404126,0.0737622822963961,0.128878104122698,0.438694033407557,0.334178977825806,0.525852310654143,0.614318450204805,0.614318664003387,0.224917435017072,0.29146069834208,0.352898647105455,0.105127171233866,0.0309046101716108,0.0249458404151635,0.788733983716013,0.48952654391177,1.66023989041086e-05,0.209126537577724,0.629691603019712,0.271833090687906,0.767370272113971,0.0201700401764677,0.591024094630381,0.670835800024015,0.742519559846182,0.614318877801614,0.400489914328999,0.288152329714985,0.489522540908399,0.169683605365457,3.03174880773582e-05,0.704141560555084,NA,0.513295418556163,0.0849627946860187,0.571409576504792,0.0038494922959087,0.614312249891739,0.379346076006467,0.704138896635132,0.00275329446200523,0.13168196989993,0.525855678073457,4.18504786381391e-10,0.704140672589754,0.352815365604359,0.9311617124202,0.791729338356085,0.321671375430747,0.545704524455833
"Otu000100",0.198516102135715,0.633793003366606,0.397271070087399,0.124727914796265,0.412447702443715,0.308530759335226,0.252561441837965,0.822353004177919,0.128577354909207,0.486212635136482,0.962848595690032,0.201171597145819,0.00626322976417382,0.664777337054805,0.128804266174625,1.85843844535682e-07,0.109219681544421,0.411837530575153,0.914922331086687,0.034175575962677,0.0778565634694461,0.00876809422712999,0.00534170301477599,0.0122024727624277,0.125881824994346,0.0768684392792538,0.00118560856758987,0.747468859423746,0.0326937827157576,0.0409943526332792,0.138829807530869,0.662995301145268,0.801439708112954,0.0143951115841108,0.0349952503835376,0.386376189968225,0.837260292754554,0.969375506960253,0.744579708222764,0.348379719894987,0.919920860252296,0.599462456284222,0.737128514959165,0.84531095331283,0.457135186768706,0.305867878312652,0.501467470548201,0.970304592042841,0.000296896433763738,0.18512470019351,0.217056093004395,0.000132520798464153,0.399109951283979,0.898636118585973,0.624771702707048,0.0859957385671188,0.756699739489645,0.604901348334332,0.225446962625085,0.588210846901943,0.00973867286497621,0.000651904807714043,0.159962836433262,0.387502573624653,0.457135186768706,0.0215630478874194,0.5013170827065,0.0821358444416769,0.533126303857982,0.605005487452925,0.763196417578237,0.520286885417181,0.315493021280554,0.879298534540047,0.361900720668228,0.161739534854291,0.362798939832856,0.109656653785239,0.967863862042413,0.00486258012412688,0.608403299964846,0.925307876369661,0.513295418556163,NA,0.464443194432784,0.000375188433671125,0.213071028718678,0.729751342049036,0.183106508694198,0.291866659010849,0.367560509366793,0.34837961995906,0.363681899150847,0.45262134642656,0.212535937177171,0.443529537230304,0.352312416340843,0.566664257207899,0.74794263800619,0.607084177750611
"Otu000175",0.446907925745026,0.37307312344016,0.464086271229827,0.687461895943212,0.621479714675546,0.482253282504451,0.652524253468071,0.198574714141972,0.0892992665989525,0.250926772165122,0.373057530515769,0.00033613612322192,0.205044974024059,0.205013586940631,0.143686264744664,0.464071707548507,0.500402568625175,0.541542188601144,0.621483391760142,0.451644052905223,0.373032448632309,0.0359778912048534,0.146405282612557,0.136433062078993,0.735154799084907,0.0250387096916145,0.652524253468071,0.271587975205592,0.664160602186275,0.954827907606587,0.0860801058236369,0.841452507072761,0.595251342394577,0.200069434017391,1.35110986443365e-06,0.65970555704222,0.522096956781589,0.11720246149257,0.567777226721126,0.347969689833306,0.652525346436641,0.841072095103386,0.617982324867334,0.888212625602992,0.000721571842655866,0.719337904777685,0.484171803504631,0.413381283942379,0.5677766117619,0.284166248725874,0.395260326133938,0.467551237675918,0.867675579977941,0.430636764551984,0.482236445343949,0.501546902852265,0.593432727108711,0.593432950128293,0.56754676522855,0.501547068614188,0.000628512920151092,0.800478913095869,0.00327301146946568,4.19944707452657e-06,0.000762287174232767,0.487870542554774,0.424649364430941,0.0375214741177294,0.282058117520656,0.00906412140101764,0.20010406095584,0.464080387054956,0.881834816035237,0.652524253468071,0.727809923241606,0.59343317314751,0.143057734050536,0.854373950520452,0.486019653194194,0.567778456631746,0.482251879469695,0.0280467066740289,0.0849627946860187,0.464443194432784,NA,0.213377911484875,0.325052895719781,0.593426259381805,0.094864827933119,0.687459098460584,0.905988611679932,0.347969589887033,3.22627763080785e-05,0.467882733274296,0.687460963457339,0.324918058736286,0.94076325388263,0.090687449483144,0.979715110506556,0.522092178203213
"Otu000185",0.432439644952658,0.913574309977083,0.997849889960825,0.392602184180322,0.821899111095718,0.135142776802879,0.69677783272199,0.985879232877348,0.237876773768801,0.150426480885945,0.920056866168305,0.11948965730569,0.0491659070235548,0.661662956895591,0.301243390710627,0.00143505664878907,0.012300782419804,2.58840227029822e-08,0.979643451543049,0.44799923741495,0.351368449949784,0.693194302993458,0.156649552383977,0.898765725767536,0.773279934523074,0.0134983872273464,0.69677783272199,0.0119782649895415,0.0562192077095507,0.827942004855402,0.96787863307176,0.000642991998714537,0.64331934964354,0.0362810081462022,0.457447459008937,0.353408459244902,0.700504682000622,0.291239672067755,0.466182607837403,0.148255609975483,0.872025687177647,0.670089872623036,0.00134506343349416,0.675096896895765,0.546400937208914,0.902260907147434,0.944002748196373,0.86663871837284,0.224572783612149,0.190495344583394,0.710573547325168,0.238051579970731,0.000312535523864899,0.0937106926308915,0.0840648790122669,0.252177951388986,0.256482636904605,0.381962765905899,0.311058632363018,0.271850135362594,0.355597519136884,0.207875319417452,0.498156712320524,0.00484308102226549,0.546400937208914,0.908719787881677,0.492743995887176,0.95745206836711,0.640688995269492,0.173560385843304,0.1307009598439,0.825941519812497,0.0886382925424911,0.875619198036777,0.45957582894977,0.256483211769115,0.0881023720211402,1.60779373303832e-05,0.38778668019656,0.224574994583718,0.44894590320044,0.392602184180322,0.571409576504792,0.000375188433671125,0.213377911484875,NA,0.0207129117542206,0.256474301235489,0.00685145774694451,0.693880077229049,0.44121919483318,0.183375260165791,0.153036928096457,0.632408541232689,0.392600692411857,0.133584444904489,0.598265627536456,0.338967200855764,0.00584269780019264,0.697848728155146
"Otu005596",0.584701292445631,0.286747989166192,0.598821381345214,0.772495522356285,0.722719331635554,0.613602332797806,0.0038302290446417,0.355713017913852,0.252356206416511,0.818749740436381,0.522146306438397,0.000434617409905691,0.781436395978212,0.362568544121256,0.355483228392441,0.59880947096209,0.299463625704392,0.30424469604622,0.722722134203432,0.598804056802182,0.328370974158447,0.0053297058553512,0.278680187023246,1.89316974767983e-05,0.00408536924711722,0.290762511512981,0.746261690613647,0.338974424483916,0.355575751243679,0.603586357193054,0.217700990234397,0.247923547546889,0.947163577905831,0.712958984984686,0.688322893512392,0.00411709658172676,0.645524756715386,0.533731294498739,0.0336724711373164,0.500086948870732,0.746262515438169,0.885414627215911,0.840610366713519,0.425391355448792,0.838344940300438,0.840438835635049,0.598809350649798,0.267414759432486,0.681390810015491,0.441605006819628,0.246918948819535,0.0652466853865379,0.968901709185902,0.571188936533255,0.103776561580638,0.629141015556993,0.70123789961249,0.701238071289306,0.216438359260011,0.62914114838908,0.479459994322788,0.95188939011448,0.0508064641370385,1.35639953113831e-06,0.838344940300438,0.14374271789213,0.0049827964842466,0.459991053098834,1.21402082799982e-05,0.645532057133062,0.489628089788398,0.000750496412386115,0.256200417324048,0.746261690613647,0.802494605275444,0.701238242965825,8.7106668549275e-06,0.0693461017507981,0.598813320898496,0.681392244411678,0.000339677391286042,0.772495522356285,0.0038494922959087,0.213071028718678,0.325052895719781,0.0207129117542206,NA,0.701232920856235,0.230313160806137,0.772493431899391,0.402824813542078,0.50008686004493,0.0839621722832522,0.653521173529282,0.772494825543721,0.41341326929483,0.809811610768824,0.71808404848328,0.450618313297643,0.0687998795250109
"Otu000790",0.648505712941645,0.593476292912363,0.660808576360255,0.809442812752789,0.767264671701162,0.673644582538032,0.787247227881203,0.441156755250225,0.614333281537957,0.25263196957137,0.593464249484716,0.0570025568612194,0.52657094861866,0.522727625789359,0.583476166253738,0.660798215910136,0.695188306812311,0.0223820296981718,0.767267054389985,0.660793506301323,0.593444876700072,0.335477184717421,0.526609902435203,0.593445129406324,0.461027085933381,0.264030998550849,0.787247227881203,0.231629238084203,0.535368886544065,0.252132400847008,0.000283947979487609,0.136024461550257,0.588157897852685,0.968086738349651,0.275088437742331,0.783994497841943,0.701228446747029,0.603729342141724,0.732017593792192,0.573818413258066,0.787247926879228,0.904324346160941,0.428339948845149,0.0330076766799259,0.864881065027022,0.428303333650498,1.40865456241812e-05,0.00554058014779724,0.732017184652283,0.521024102851393,0.727107589106151,0.445142207738815,0.33520332012594,0.636693065061801,0.673632765367238,0.0328472450506838,0.748972490669568,0.748972637097946,0.993265684650248,0.687094208424066,0.55532170748146,0.765499060371722,0.271118424380057,0.585134194586667,0.864881065027022,0.660804495083946,0.565272980272533,0.537742189579101,0.398310317009901,0.701234734627089,0.564455601344739,0.660804390433901,0.386576124647396,0.787247227881203,0.834742850764282,0.748972783526068,0.593472840010658,0.196083876365166,0.660801564846154,0.732018412066391,0.673643597822754,0.809442812752789,0.614312249891739,0.729751342049036,0.593426259381805,0.256474301235489,0.701232920856235,NA,0.208226535553142,0.809441046858298,0.461467838786741,0.573818333876296,0.687096504100089,0.398895084737549,0.809442224126746,0.555253332068185,0.426892205517254,0.299517855212995,0.529234382399968,0.701225181729795
"Otu000252",0.552420855672983,0.0442019705587495,0.607259135459065,0.451048160291997,0.72739208077579,0.676429989471495,0.584149417506591,0.778678355619503,0.377052915335827,0.0707469533280574,0.0068302072873736,0.16997584643278,0.260839096883848,0.690281180154311,0.283894882759453,0.00722419786228867,2.34697559164943e-07,0.0119845785528963,0.723487570075552,0.16996951081698,0.00972276135901406,0.668781821646371,0.400215406370305,0.0948817461179914,0.226059996553379,0.988101491260011,0.670007822833557,0.161993560007354,0.677984798107586,0.0421018754980833,0.102623809785925,2.64028594521015e-05,0.00892549841605339,0.0290531720892664,0.93328682171704,0.541221531439674,0.230305818070918,0.358142693910243,0.251176388904472,0.306884238843215,0.0452657427563015,0.707215810324725,0.285039470724092,0.0127620091736396,0.59489416113908,0.734752790661225,0.711331501909419,0.893966968065548,0.00285992646206967,0.379794050674419,0.646771898384272,0.955424668455288,0.00514808973334802,0.32849650737431,0.162171669660146,0.207850706966186,0.317164060231518,0.843738507890773,0.831830733775982,0.207850883322207,0.22030756060559,0.909341011124748,0.145822838311926,0.0130789905659023,0.59489416113908,0.0712785927982598,0.0976424791661716,0.854008253539817,0.726349596932763,0.230316137539246,0.0713598530429012,0.169984152970001,0.0142678630415238,0.584149417506591,0.00179723614195826,0.317164645022463,0.253491808031511,0.846768188840931,0.560433996989675,0.954438806293816,0.665314396210174,0.451048160291997,0.379346076006467,0.183106508694198,0.094864827933119,0.00685145774694451,0.230313160806137,0.208226535553142,NA,0.381993873820556,0.0335587055693822,0.257656138466603,0.78554511218322,0.944979081014933,0.451046733854382,0.162286862589613,0.399926388156563,0.38765605446727,0.000457233363861054,0.423436962064905
"Otu001350",0.731218350677469,0.687499191070759,0.740898187309415,0.855798636890239,0.823513977567168,0.750964452448348,0.838834904606159,0.561659131431153,0.704155637211127,0.388767214054687,0.0312499988552633,0.74089004902131,0.166038327317071,0.567212464730333,0.679472518078248,0.74089004902131,0.00439925332927227,0.385110693377002,0.823515807362084,0.740886349546066,0.0300082705142533,0.468038095524023,0.167613919651446,0.687474219369457,0.578583031753434,0.880592124923553,0.838834904606159,0.730398740630742,0.208617913088408,0.388267903402999,0.438658458996881,0.427853879667218,0.529611379560094,0.388673706278418,0.410918518187874,0.364250271037155,0.77248995158998,0.695701222748872,0.796361462821582,0.671694395451934,0.838835439701633,0.927823943152186,0.191417784268722,0.76678264443232,0.897962874004355,0.550611734396403,0.740889966812469,0.4858969383615,0.796361146605931,0.0944488285018847,0.509671471742338,0.064797739305503,0.467786013050727,0.721893572473197,0.750955200177886,0.761477471989424,0.809444318420436,0.809444431229918,0.87817110879774,0.761477561568234,0.656721992631006,0.953142493414775,0.62866441096978,0.55067124764353,0.897962874004355,0.740894981408623,0.229148542806316,0.642394461082023,0.524500336212345,0.772494842790153,0.66412825874334,0.740894899204475,0.514147945814101,0.838834904606159,0.875073941249192,0.809444544039201,0.68749642423083,0.13786564291606,0.740892679662911,0.796362095248464,0.750963681465177,0.855798636890239,0.704138896635132,0.291866659010849,0.687459098460584,0.693880077229049,0.772493431899391,0.809441046858298,0.381993873820556,NA,0.00276925715962495,0.671694331411059,0.761479353123254,7.8874522468908e-09,0.855798187709781,0.656666454300843,0.684699572242575,0.434419647917188,0.635424375038132,0.772487411803961
"Otu000385",0.39392221692519,0.157585971249,0.192845574950397,0.247731442342877,0.155879264258002,0.157908802915189,0.195713632513588,0.0283855318451263,0.741584059382224,0.040870627169471,0.0376342624958896,0.0197345698540534,0.307074213178763,0.4014034170459,0.301486446275594,0.836817408650012,0.351964192231593,1.6310541075315e-05,0.155883633909681,0.129050166588759,0.564077224609659,0.00134558700082521,0.261691979057615,0.108305779427037,0.0136705292725456,0.0243284446261858,0.0761303876170258,0.0573547361393105,0.0806624730289949,0.165661149591658,0.0244217546351888,0.333831905336925,0.387407232961676,1.66816282356486e-05,0.530636938821794,0.0124816316793221,0.738417388634246,0.388452460209643,0.100481451771809,0.785571675288693,0.195715139787874,0.0257585212394762,0.146174171103872,0.279553516564615,0.303569178777534,0.100855357138403,0.727665045267692,0.300168607573007,0.377475571422839,0.0220790203115622,0.410282835535272,9.94826130362725e-07,0.0503683900196974,0.249652611637095,0.159003488222444,0.021771351971823,0.00623542089017159,0.265801892100151,0.000956734136671411,0.706510236227578,0.284079781740518,0.876840273534933,0.0257686282897611,0.580202187623622,0.414856384533599,0.131207570129712,4.16555678839359e-13,0.00350969454555128,0.334576880972126,0.626216279851409,0.653261077635486,0.722257111199965,0.179033487365863,0.36351903629788,0.317395961711079,0.458506121209008,0.597217248406979,0.0693470706879726,0.12845229163216,0.1249893431811,7.94393968317486e-06,0.226921893134106,0.00275329446200523,0.367560509366793,0.905988611679932,0.44121919483318,0.402824813542078,0.461467838786741,0.0335587055693822,0.00276925715962495,NA,1.16697668417487e-06,0.986126265539374,7.44955730413999e-05,0.0234190309580988,0.135728912813579,0.0231495208175323,0.775524014831315,0.0290895510097129,0.699045980676943
"Otu000407",0.422969532536891,0.348034928766968,0.440522718217852,0.671697252497266,0.60294777621237,0.459129297210827,0.635255831948187,0.575888155792156,0.375724252616628,0.146406512736948,0.348019200751794,0.440507819613023,0.635370236314996,0.181779993028464,0.0144646120491976,0.556717125899162,0.502453896539712,0.0554483001618131,0.602951598573493,0.440501047133799,0.848872291354664,0.01786983690177,0.882741858165085,0.347994231668957,0.19984553913629,0.66203686295336,0.635255831948187,0.124873810106411,0.175453286788137,0.783030223134825,0.268879512702167,0.737613531482429,0.348341925830602,0.11312710818445,0.506122559448479,0.15086602036526,0.330093526785628,0.361534690942659,0.547245780960988,0.322773621123196,0.635256970656104,0.832695139853539,0.0100146303897899,0.262143743932452,0.764894673468556,0.802734093018767,0.499104689844232,0.18587212259021,0.547245144592132,0.07058940687243,0.40847131093994,0.847793983544764,0.809030743669201,0.406382056634942,0.459112032909493,0.478935484930184,0.172836630214011,0.00177169324266346,0.347050193420124,0.478935655290067,0.941251620825266,0.0589786308570224,0.858068843622959,0.163686284667578,0.764894673468556,0.541801705228872,0.212272991398477,0.353204871757656,0.455774125136148,0.500089594549996,0.31103597673359,0.440516698720155,0.479138504364593,0.635255831948187,0.71387630604682,0.573825504584304,0.348030419447249,0.54826075348102,0.558600643230977,0.547247053690701,0.463012541916586,0.671697252497266,0.13168196989993,0.34837961995906,0.347969589887033,0.183375260165791,0.50008686004493,0.573818333876296,0.257656138466603,0.671694331411059,1.16697668417487e-06,NA,0.478939062453094,0.12600027018239,0.671696278810514,0.998340138310815,0.736202864243569,0.798470586413742,0.268641786864985,0.500075192324405
