"","Otu00001","Otu00057","Otu00023","Otu00002","Otu00046","Otu00003","Otu00213","Otu00015","Otu00007","Otu00049","Otu00083","Otu00203","Otu00207","Otu00018","Otu00028","Otu00013","Otu00300","Otu00033","Otu00171","Otu00073","Otu00108","Otu00075","Otu00014","Otu00101","Otu00005","Otu00027","Otu00154","Otu00077","Otu00036","Otu00035","Otu00006","Otu00050","Otu00559","Otu00056","Otu00022","Otu00009","Otu00393","Otu00024","Otu00189","Otu00012","Otu00011","Otu00162","Otu00346","Otu00090","Otu00111","Otu00048","Otu00194","Otu00119","Otu00020","Otu00039","Otu00044","Otu00081","Otu00275","Otu00184","Otu00099","Otu00059","Otu00040","Otu00160","Otu00010","Otu00512","Otu00008","Otu00004","Otu00107","Otu00053","Otu00078","Otu00110","Otu00091","Otu00491","Otu00069","Otu00079","Otu00037","Otu00029","Otu00178","Otu00038","Otu00041","Otu00092","Otu00234","Otu00514","Otu00058","Otu00047","Otu00067","Otu00043","Otu00085","Otu00054","Otu00122","Otu00068","Otu00088","Otu00126","Otu00096","Otu00031","Otu00034","Otu00131","Otu00061","Otu00324","Otu00285","Otu00045","Otu00032","Otu00120","Otu00264","Otu00607"
"Otu00346",0.318897542981657,0.223911006666153,0.15217244062397,0.157865170277984,0.0778776438678945,0.978709064953669,0.30630825982535,0.44552540871703,0.706557837417941,0.0428620870880851,0.184254561465566,0.29443725005705,0.3755662565747,0.706557837417941,0.964684815265483,0.285000643684573,3.33955085807247e-13,0.272141916634373,0.251497407033502,0.151937914905937,0.251659839313822,0.408491362595035,6.23884442738643e-05,0.306384085279282,0.232504965924135,0.232792994108321,0.18437221135137,0.146259363385383,0.543635565450512,0.207086339076337,0.354284169522852,0.28743494875612,0,0.251525527025527,0.0691831499682589,0.999331208988741,1.55653268052447e-12,0.562965311921114,0.535739024549956,0.724266811404005,0.137563817030563,0.978011962220745,NA,0.542478693347922,0.431167920136157,0.721202911081936,0.375552611959497,0.360347089391866,0.0128822224390919,0.232613135120907,0.24198319687811,0.000398636965739829,0.625937065753671,0.0353011472408709,0.3755662565747,2.24642737878256e-06,0.804969565648218,0.135285173698444,0.111789498584303,4.06445854750359e-08,0.942003729464411,0.898664682519802,0.663303336043611,0.0446584136235662,0.0849464491398515,0.177541262427741,0.306439481504848,0.000335413818969732,0.037968914571517,0.00330911017810687,0.498202508344217,0.758879704751585,0.89183942143943,0.0634555065434954,0.000163425931564154,0.0776882847446194,0.510653607856609,2.52200242467637e-06,0.041858674920074,0.00533092267970803,0.0156152771856912,0.433468569784998,6.21022904212509e-07,0.993897552295067,0.00223646959051838,0.426500147886101,0.663305238246637,4.7614075329161e-06,1.09789599633814e-09,0.201015451043402,0.955678303916374,0.258179911260821,5.33387325418744e-08,0.562958536918314,0.360321645177327,0.472683947666852,0.004102154160607,0.232762234599263,0.473192414099473,1.51986374152813e-07
"Otu00090",0.0632591040357764,0.0233122693666399,0.00857667638028525,0.0301786922011877,0.000974133263469623,0,0.00598221924840714,0.631495720831425,0.48360452791636,5.96232527572127e-06,0.0132264090878047,0.0506903798425942,0.0988193096044994,3.4699517583725e-06,0,6.22770670011263e-05,0.0172824905048494,0.0406463712425136,0.00432576871006862,0.00747681716548776,5.29949992245093e-06,0.123703748831353,2.22044604925031e-16,0.0566238523948348,5.16732212574311e-09,6.37888986076973e-09,0.0132512009859562,0.0598237317856478,0.241742828011779,0.568884734213156,0.664538725109661,0.0130691292317415,7.31401517510832e-05,0.365647905451193,4.25502166834235e-09,0.578720346223472,0.442025565271616,7.07017897338957e-07,4.48463488567086e-12,1.52677870346452e-12,1.09001696557698e-12,7.65169295171564e-05,0.542478693347922,NA,0.000102798816960625,0.00257459534836557,0.393921257065611,0.0883715772850486,0.113242938030386,0.181810394532471,2.7861062168455e-07,1.24603029449943e-07,0.364327457630536,0.00163892347558692,0.0988193096044994,0.0276299039201851,2.73326347168812e-05,0.00528168925782646,0,0.00584185884712296,1.24344978758018e-14,8.2131687673126e-08,0.0196121279572066,0.00192923059046457,0.106921812679412,0.273780960411434,8.1867845835859e-13,0.139390473174804,0,7.6957196171179e-10,0.000248486757044031,8.67585966046747e-05,0.000343573768941896,0.011743824315773,3.74618713827601e-09,1.34165240961437e-06,0.220718173842931,3.5578420909399e-05,0,0.865257922390414,1.40198963549665e-12,0.497779201914797,5.40967270978854e-11,1.84674497916149e-11,0.148305256884536,0.541686361037826,0.417867926574144,0.000693270565989001,0.137282506895561,2.57987409213456e-10,7.04432068232563e-11,3.78025955072303e-06,7.79030603981212e-06,0.281622243184108,0.369553518845398,2.22044604925031e-16,5.85208637104984e-09,0.000152994209973834,0.000728905752958919,0.0440436393236028
"Otu00111",0.00981705796445098,0.00159375473541812,0.000194732129775055,0.000238899062385389,1.69386899282475e-05,0.000123863727567564,0.00802903420253331,0.0484812461244672,0.331054097400825,1.05602571132124e-08,0.00216169998519522,0.00658075960729443,0.0218104692190602,0.331054097400825,2.39303554749881e-09,1.36597571755992e-05,0.780793719516705,0.0044075628718776,0.0029327524426388,0.000752391756552839,0.00294261334727541,0.0324649667373258,2.86670044595816e-05,0.0295132915558769,0.0170788513202194,0.00195726681936881,0.00214399690880596,4.27233292650264e-05,0.186956388448453,0.0213258034119188,0.0276783382610519,0.334372416538046,0.396789384632319,0.010885191325146,0.328135472379439,0.480595619013947,0.03675852621121,0.620957856577369,0.109516627948824,0.757774362214927,0.00025649692425711,0.655465952397159,0.431167920136157,0.000102798816960625,NA,0.211197140524023,0.102641334009416,0.0178747795111667,0.0551907879251763,0.708530315296505,0.00239836799489623,8.04109960839128e-08,0.208038027095765,0.759290037473948,0.0218104692190602,0.0478553300093745,1.95572705097291e-06,0.00137516717022779,3.01548137555674e-05,0.803277091029346,0.155182061251413,3.84651421825311e-10,0.838534936361914,0.34427657399955,0.323283282715603,0.0563117396849508,0.00804628943833796,0.62005251360987,0.250008688899613,2.97101721002946e-09,0,0.289482293151404,0.543015989755427,0.083025679198367,2.20934381900406e-13,0.266754039379714,0.08906798596517,0.396789864180413,0.00122664945992468,0.02838726899611,0.407053489259374,0,1.85274018349446e-12,0.00536518091464444,2.14410711407709e-11,0.181472692269869,0.260927621812583,0.200837816514928,0.0106556493173575,0.000732683864164141,3.56473606188956e-09,2.63611354966997e-12,2.15158779681701e-10,0.492303207485676,0.0892533743608892,0.0507839420024969,0.000975307640345591,2.53405296746223e-10,0,0.563613686284482
"Otu00048",0.129185553088734,0.0639882263185196,0.30381098954148,0.211731456771673,0.00715850352126246,4.37427871702312e-13,0.000218124546039533,0.245676865793759,0.566870625165327,1.50865986370263e-11,0.0431011089065776,0.110444216826623,0.177451132559838,0.193784118121053,0.0373359968693672,6.01760574703292e-09,0.263076199999143,0.0945159816348773,0.704122455549931,0.0290205802613901,1.45807810270071e-11,0.208428420400387,0.00517285685713231,0.119434884721212,7.74535990899494e-12,1.40397715675533e-09,0.0431572602321784,1.1124561964948e-06,5.09792294955957e-06,0.054650412778952,1.0511102241928e-06,0.0340532978782211,0.00762139251025995,0.0807970380723153,1.57261258237895e-07,1.44477334096393e-07,0.71733689037239,0.378846121740095,0.842315680991508,3.05337977124509e-11,7.8249282609022e-09,6.82994985012897e-08,0.721202911081936,0.00257459534836557,0.211197140524023,NA,0.00271648691177018,0.000202976162695601,0.0120358081214449,3.11710570393142e-05,2.0018964264068e-10,0.125942850427108,0.458372704013612,0.559816892027092,9.9914508218335e-05,2.88781474289124e-08,1.62222286714808e-07,0.0228262693023318,2.18877281632501e-07,1.0235865088859e-07,0.000359479413053698,6.32485175344755e-11,0.507811832504036,0.000947251846814767,0.208445905622796,0.679710372136215,8.71683335867957e-06,0.0450331840696525,0.591299807443259,0.148052798621798,0.109384242468554,0.640583725731547,0.378389123362517,0.00462709648243731,0.00677290241987594,0.476478691504269,0.316885470934535,0.000127202677850491,0.268397988975459,0.346086004718393,0.553646960475203,0.740287300959609,0.0112588839715335,0.00134982542191042,0.174646837430478,0.000242400707662238,0.507814388195626,0.834670437782281,0.0664384205909616,8.54871728961371e-13,0.00604593185895475,2.44388960837227e-05,0.0133394596443885,0.378837844191314,0.0562300851189981,1.47881706880071e-13,0.00161128436849811,1.55682806854962e-05,0.0859933344591441,0.342618961325275
"Otu00194",0.318898800670617,0.223912211255906,0.15217350737963,0,0.0778784188336998,0.212310276014137,0.306309516962494,0.445526590546221,0.706558563802807,0.226779156453797,0.184255703024863,0.294438505046625,0.375567497028696,0.706558563802807,0.965273118390615,2.37263662494769e-05,0.487443037541154,0.272143163022609,0.251498639682807,0.151938981023294,0.25166107209438,0.408492580045693,0.688051335218501,0.306385342424976,0.782020579803599,0.23279420902483,0.184373353142527,0,0,0.621933942531161,0,0.54984311971916,0.535733458594106,0.251526759697582,0.0691838751955922,0,0.251500983124724,0.226393897624297,0.535740083690492,0.22967159119057,0.138147866932407,0.306309711416455,0.375552611959497,0.393921257065611,0.102641334009416,0.00271648691177018,NA,0,0,0.844823685406943,0.241984421166811,0.224935510154743,0.625937962346836,0.999082597528622,0,0.937822704021478,0.339824881733832,0.135286190670395,0.0571718143293209,0.706559310410761,0.478181047881151,0.418387553063979,0.663304156239447,0.198297447668036,0.408510567721413,0,0.306440738656749,0.59282639507201,0.974009827232825,0.645198871706491,0.290264419679172,0.00235489252391785,0.447948064101824,0.22298766376607,0.196729495862134,0.103147253120146,0.510654705650708,0.535733872670878,0.379630650887805,0.535727661403799,0.759295364753708,0.306355837949093,0.347002700199881,0.904719423686554,0.29843574451673,0,0.663306058438468,0.291215153124118,0.583723407691632,0.201225309025779,0.404960889065847,0.58415954773141,0.0765897047303437,0.56295955066029,0,0.378096990419392,0.395811857616991,0.232763449482196,0.14648570280803,0.465791273940287
"Otu00119",0.303533960177681,0.209311123458201,0.139361792140568,0,0.0687283854325926,0.038846304821708,0.29096459043759,0.430992070279964,0.697561313678543,0.0421072430500073,0.170481886903397,0.279132837409514,0.360362065305132,0.697561313678543,0.279026445374364,0.000705517354013141,0.473516104686312,0.256968590941312,0.236517760003591,0.139135416746605,0.236678379191715,0.393544475349663,0.170337927633387,0.29104023012502,0.217770972799155,0.218054761651555,0.170596529307517,0,0,0.651529108375455,0,0.151010732711002,0.522665737613102,0.236545565777371,0.060647724197699,0,0.236520077252137,0.550449091589925,0.522672491154817,0.057922289142943,0.0222593355586702,0.290964784414094,0.360347089391866,0.0883715772850486,0.0178747795111667,0.000202976162695601,0,NA,0,0.217877547997896,0.227118136180313,0.186714073379592,0.614849693526307,0.267664981274133,0,0.303483697398223,0.0749188208330676,0.12310786059589,0.00897821807787991,0.697562080788176,0.108465829923539,0.0917345389070214,0.653152797259545,0.035642490673427,0.393562633230892,0,0.291095491147,0.580961319868566,0.267795177343089,0.15701410261949,0.0634353260470575,0.751363057594726,0.100245971118397,0.0553539876586489,0.0349986064207064,0.614849693526307,0.497121003858801,0.522666159717787,0.084602213304243,0.522659828030907,0.192650876293309,0.0660705772954362,0.0815483877050405,0.256840649686751,0.0602298248439155,0,0.653154748648211,0.522659828030907,0.13880130941439,0.0510217915310869,0.0920967170126628,0.139260772161822,0.0104012636014774,0.550442174217675,0,0.100184997038335,0.0881307087181724,0.218024454096878,0.133876650762043,0.451533180323321
"Otu00020",0.155809228662229,0.0831954516820717,0.0412945424529239,5.19918275720954e-06,0.0119184315866381,0.776350413891812,0.145178035125306,0.277472272067538,0.592118938741926,0.453716544275241,0.0585220114586105,0.13542187073882,0.207099495916684,0.592118938741926,0.826791611432852,0.000540356849351609,0.000235561815845386,0.00235142765246588,0.102410434981208,0.0411780985081167,0.102528328434868,0.239308018143396,4.89875411622265e-05,0.145241196792325,0.335458278806896,0.089204601139059,0.0585898168060135,5.05748047352483e-06,5.48894263374677e-13,0.827234059492661,0,0.444511653612372,8.47993342212305e-09,0.102430840582249,0.00954039092332137,0,0.00717219292462135,0.541755078850916,0.37808578000742,0.105340464807036,0.32702245638917,0.491293872200814,0.0128822224390919,0.113242938030386,0.0551907879251763,0.0120358081214449,0,0,NA,0.668168886154626,0.0956008888480155,0.21411779614531,0.487847294641132,1.6783244900509e-06,2.22044604925031e-15,0.0517586115675717,0.0660022226614259,0.0332756091667878,0.752800599739954,6.54077680906084e-10,0.0644518344548417,0.986764177786442,0.00445836129240873,0.507874918454534,0.239326068765136,3.30210044641177e-07,0.145287347887366,0.0158088960410074,0.106023611564972,0.00120975313117988,0.0492125649461792,0.0250587460527334,0.218330438713712,0.0329371874237041,0.0144699220167961,0.00625604606874841,0.349101476209208,7.42524952634938e-09,0.345029115319653,0.378071248211319,0.000313152195527966,0.0538732534969539,0.333286601049071,0.00327232962078794,0.336658462124785,4.44089209850063e-16,0.535541915126711,1.54465323447539e-05,0.017169184682146,0.74681153297873,0.121613485698238,0.000445199606911029,0.918543955326142,0.410335249213947,0,0.0996256709581316,0.000687156028445379,0.0891834959787947,0.0385104908125853,8.77235752438921e-06
"Otu00039",0.17933521968286,0.101226454184861,0.194984294211936,0.0569412685951072,0.0173952435253817,7.94919685631612e-13,5.29826820105939e-06,0.304165881646153,0.612186972134329,3.54497764476491e-10,0.0735200671195189,0.157785934134533,0.232627711432123,0.107886007436094,0.233458169719433,1.40787825841926e-10,0.349681468852861,0.138975285664114,0.412153520973072,0.0534374761872736,0,0.265561123444524,0.31880286853921,0.168195153628792,0,0,0.0735974378145894,0.0501595876620766,0.289650704926684,0.672810798874446,0.0952400922424941,0.939662627182597,0.63398586318057,0.451143559271462,4.71067629348454e-11,0.578512940360582,0.0324545599678889,0.00039669531614317,0.579991844260995,0,2.66453525910038e-15,3.39249044412071e-08,0.232613135120907,0.181810394532471,0.708530315296505,3.11710570393142e-05,0.844823685406943,0.217877547997896,0.668168886154626,NA,0,0.891642507675232,0.511555257592992,0.000533434741613048,0.232627711432123,0,1.20583017793052e-07,0.0440493795845525,0.000506358900106196,0.612187921336949,4.9650025919501e-06,2.60715893318775e-11,4.27968771532505e-12,2.44249065417534e-15,0.929326595346318,0.122402286072292,1.38363189794433e-07,0.471448851843917,0.284799752847583,2.94045341224791e-05,0.88774429978743,4.10585282661913e-07,0.00822481644567441,0.697080338658748,0.056042042507602,5.75414604853108e-10,0.375650707304116,0.652295262987387,0.0874338904038829,0.649661562719493,7.6829389774602e-05,0.0786434632590338,0.599086757576636,0.00139743763795663,0.00249578604877221,0.985542254532267,0.557711766772011,2.94406010681314e-09,0.171690644862355,4.2224002072544e-11,0.478099180913536,0.237565737656499,0.0809500717931866,0.435977562178881,0.823059072190743,0,0.189788994558373,0.0338698502184551,0.823506387888664,0.833148028994572
"Otu00044",0.188096751280695,0.108172382916409,3.60999562332154e-06,0.0620426477766871,0.0197571193582557,0,0,0.969719220100032,0.619229394524837,1.94753990712115e-10,0.0794127036966858,0.166176316796679,0.241997887999838,7.20209191067411e-05,0.166082480047594,0,0.359287796052487,0.146969242922326,4.29198996343416e-08,0.0583519108872854,0,0.275129082539274,0.0793113507909851,0.176775108691478,0,0,0.0794934456540703,0.0548919336249236,0.293719622075004,0.0956016345152157,0.850319826673321,0.219996627057961,0.413626506008902,0.129905968186627,0,0.166256916831553,0.12988507044696,0.0308270330175353,0,0,4.33472591154782e-09,4.42930137012354e-11,0.24198319687811,2.7861062168455e-07,0.00239836799489623,2.0018964264068e-10,0.241984421166811,0.227118136180313,0.0956008888480155,0,NA,0.0132815173906682,0.519930971209528,0.156151821914741,0.241997887999838,0,1.95422833471071e-09,0.0484219230621581,0,0.619230329656659,8.47217602739647e-08,6.69778899009543e-10,0.565515470883694,3.01825231474595e-12,0.275147520323448,0.0748529008482588,0,0.480251898625338,4.44089209850063e-16,0.0701112459356139,0.0174503387598057,0.685363733139976,0.0353549453459827,0.01412297679082,0.00690574070186534,0.519930971209528,0.385158923695471,0.41362698027273,0.016439327217872,0.413619866197383,0.0954950935407286,0.0185865875792459,0.0257335519420927,0.146860409802465,0.0161016860280405,0.293765251413319,0.565517811667402,0.413619866197383,0.0581388450871425,0,0.0310362888600912,0.0584319170963998,0.693928534768603,0.445098260613037,0.227093499024727,0,0.316742326254681,0.00472668061128423,0.0550277680793236,0.335594746556603
"Otu00081",0.0350845078452018,0.0100385290158198,0.00240191920724886,0.0100781775786503,0.000178568650029298,2.22044604925031e-16,0.0305246599457554,0.107101621069687,0.427001456378862,2.3196999876518e-12,0.00491319790682865,0.0266029737097151,0.0611358723630619,0.427001456378862,7.55617790559882e-13,0.000760586614604764,0.000285333079814043,0.0201775781961682,0.015247583945039,0.00238797190762474,0.0152827729802345,0.0807686072804654,0,0.0305508728553381,0.00255534593524054,0.0115544822467943,0.00492483092732066,2.78568279554747e-11,0.4116348229155,0.00755352353667416,0.601767792926275,0.243608378699249,1.06220085616116e-07,0.0152536718490379,0.00852059699548779,0.517927042090619,0.000199737719003057,0.222078175812445,0.191091328536111,0.000157928793284468,0,0.000508823073812614,0.000398636965739829,1.24603029449943e-07,8.04109960839128e-08,0.125942850427108,0.224935510154743,0.186714073379592,0.21411779614531,0.891642507675232,0.0132815173906682,NA,0.303616493087171,0.000976044606459725,0.207733465709815,0.00731573288606047,0,0.00153694804885141,0,0.0155428979935619,2.09935402395445e-10,3.15303338993544e-14,0.119243644021527,0.0702587994434567,0.0807802882774571,0.0189985379678546,0.0305700328264247,0.0013105795217363,0.106711328373071,1.14956932861787e-11,1.55431223447522e-15,0.517271861345335,0.0021382057436492,7.87206542440799e-05,0,0.145896206497759,0.164859574615701,0.000481188022185108,0,0.191077787376725,3.59023921703283e-12,8.43769498715119e-15,0,0,0.615930596007785,0.328873588303594,0.358277542206587,0.124260541055912,0.0773693717341566,0,0,0,0,0.222070140658193,0.467265159066899,0.00052225985532095,0,0,0,0.110611740609014
"Otu00275",4.68735772418682e-08,0.503626281700392,0.571898008834868,0.0249623971312172,1.65978610855433e-07,0.271780692930755,0.573655592598263,0.037192807145312,0.835878606169671,0.279562246730706,6.68991038688116e-05,0.564174266383665,0.625947824447307,0.835878606169671,0.56408813735046,0.323344274833045,0.702435164261101,3.53146401010918e-11,0.528274781804956,4.13471300753088e-07,0.528415887412431,0.649320534349783,0.465210713967437,0,0.511457607888987,0.511717575671285,3.52222653265954e-08,0.424466548067943,0.661742528885081,0.00658635191951729,0.554945292135328,0.50079178941455,0.733305873611029,1.17545084776793e-10,0.318083557485672,0.564248221920067,0.528276817875236,0.750279810222263,0.733310038656853,0.312911765380512,0.224187205742426,0.573655746502514,0.625937065753671,0.364327457630536,0.208038027095765,0.458372704013612,0.625937962346836,0.614849693526307,0.487847294641132,0.511555257592992,0.519930971209528,0.303616493087171,NA,0.554796602639128,0.625947824447307,0.583488458645537,0.343147796331551,5.04058128569795e-10,0.165077704181986,0.835879037757039,0.392755917579539,0.369325544065492,0.810672081265227,0.964367735873604,0.649333082920983,0.458479995306501,0.573759440253851,0.768578471512578,0.554904158342112,0.451018731742397,0.892573539151399,0.865866482287527,0.381523790184839,5.40362020906571e-07,0.262069727041143,0.788530568901161,0,0.733306133932107,0.358593352624001,0.733302229035949,0.487708878028234,0.327979134539582,0.353838543439361,0.240593479964489,0.857841992967966,0.661772472279381,0.810673199254935,0.733302229035949,0.430517984197762,0.299133152335079,0.36985749655416,0.431052687941889,0.173372388787482,0,0.614830970679325,0.381438552799471,0.36396530683926,0.511689820395612,0.424724564950937,8.96667311067745e-07
"Otu00184",0.227080038815972,0.140448548749447,0.0825804609389464,0.0868785526841267,0.032498701066018,0.00185404566771941,0.215058009707826,0.355270875647205,0.6483007637928,0.0269426142541167,0.107504400539178,0.203861239916303,0.282926301879931,0.6483007637928,0.12845151185207,0.311619936140124,4.65744598443507e-09,0.18321704015718,0.164577903517762,0.0824046043587274,0.164722678671954,0.316546550219831,8.08748039271556e-06,0.215129969095523,0.539738321821331,0.148115668439802,0.107598810889529,0.0781765084890167,0.15519051041906,0.456641560125,0.693457937600704,0.770517680050256,0.00017287795913834,0.164602964553671,0.0275273009376462,0.153064245631605,2.22044604925031e-15,0.356213223835404,0.453056358844255,0.00144714717628025,2.88829123062939e-05,0.729277683780891,0.0353011472408709,0.00163892347558692,0.759290037473948,0.559816892027092,0.999082597528622,0.267664981274133,1.6783244900509e-06,0.000533434741613048,0.156151821914741,0.000976044606459725,0.554796602639128,NA,0.282926301879931,0.000363649320974879,0.841709258264138,0.0701731309665068,0.0199251337610105,6.00160866315314e-06,3.20008302552299e-05,0.0529849189354739,0.138537797183782,0.00175793568873694,0.316565132941848,0.000564741155852921,0.215182544357268,2.35563124562077e-10,6.35269216302525e-05,3.3476086347406e-09,0.347029715255686,0.0077147983131769,0.00123894103261502,0.0948335362031938,1.32679011692893e-05,3.05970883296425e-07,0.425420643360249,1.18198133947089e-07,0.00289413332162658,0.453042596061393,4.21884749357559e-13,0.352989862150611,0.0872476886581393,0.000114642436088497,0.0586139256747054,0.835741429740909,0.597876002095353,0.000189107568342228,5.06461539373504e-12,0.358422537074129,0.00206526198146162,0.00167108789201098,0.00948867296049993,0.483388406282229,0.341668767226303,0.00139834694646446,2.7756117937372e-07,0.148088945412001,0.0783431472174492,2.02740961969816e-05
"Otu00099",0.318912634816328,0.223925461428732,0.152185241517856,0,0.0778869434720304,0.0454032793140207,0.306323345049824,0.445539590177457,0.706566553680659,0.0489983275354762,0.184268259934643,0.294452309522732,0.375581141551561,0.706566553680659,0.294345470510713,0.000298552958075238,0.487455473609947,0.272156872909541,0.25151219846874,0.151950708140718,0.251674632323868,0.408505971519354,0.18412051543489,0.306399170606295,0.232519540814134,0.232807572777755,0.184385912602536,0,0,0.681175718662588,0,0.164230345382709,0.535745108781963,0.251540318733719,0.0691918527339741,0,0.251514541931513,0.562977476221154,0.535751733761484,0.0662461644129544,0.0268293601289085,0.306323539504027,0.3755662565747,0.0988193096044994,0.0218104692190602,9.9914508218335e-05,0,0,2.22044604925031e-15,0.232627711432123,0.241997887999838,0.207733465709815,0.625947824447307,0.282926301879931,NA,0.31886233551566,0.084512634331702,0.135297377227437,0.0113901837081261,0.706567300270308,0.119992292941843,0.102378075211165,0.663313177998727,0.0418556960405592,0.408523959031217,0,0.306454566906285,0.592836956354072,0.283057273160326,0.170420620366405,0.0721977245051904,0.758886981627172,0.111356773804122,0.0634637858386298,0.0411407354314852,0.625947824447307,0.510666780902779,0.535745522851432,0.0948224466162293,0.535739311693916,0.206954813928182,0.0750331129865518,0.0915777983701584,0.272027944189355,0.0687406296669617,0,0.663315080153699,0.535739311693916,0.15160452736409,0.0587551967699538,0.102760950238415,0.15208058327478,0.0130854572121255,0.562970701359011,0,0.111292589915736,0.0985641613560759,0.232776812865829,0.146497262172603,0.465804015994674
"Otu00059",0.262162373314355,0.171212868497509,0.376311376550294,0.112039321055115,0.0472244120864012,2.22044604925031e-14,0.000164275683921522,0.390795970108839,0.671954416548593,0,0.135194570035805,0.238202194541865,0.31886233551566,0.671954416548593,0.418828375160125,2.60011567831953e-10,0.000665862858556299,0.216668041970288,0.664599465482188,0.106940017905558,0,0.352475757125794,3.74078637026543e-05,0.249862825223161,1.21963994459406e-10,2.22044604925031e-16,0.135299356598973,0.10209229950855,0.113146439031502,0.526553632590222,0.0131112877544535,0.902843542611332,1.36103377457175e-08,0.197038017553917,1.20210376763907e-07,0.485918157148226,9.23155594190206e-07,0.328852753777955,0.415404605753637,2.81163736737255e-09,0,9.37427913072497e-12,2.24642737878256e-06,0.0276299039201851,0.0478553300093745,2.88781474289124e-08,0.937822704021478,0.303483697398223,0.0517586115675717,0,0,0.00731573288606047,0.583488458645537,0.000363649320974879,0.31886233551566,NA,1.64023725970353e-05,0.0928331580075974,5.32907051820075e-15,0.0251779378868124,5.55054002759903e-10,5.32907051820075e-15,0.624351226738493,0,0.352494242598807,0.496333295747197,3.22015898834849e-06,0.196980110198374,6.09500168113897e-08,0.0164073179636086,0.432539700866585,0.00697395235648024,0.0262864662069624,0.131619988588564,0.175895508960203,0.000562040040190004,0.459327152442229,4.62423844891369e-05,0.0309672007769142,0.486049742034573,7.72516222791175e-06,0.462420281677242,0.00565156999460492,0.120351300265411,0.906333825741226,0.780357619166848,0.624353313398254,0.0140467789763399,0.00327383681051163,0,0.109141089839187,0.480694909923545,1.37675246405511e-05,0.515262230519722,0.954319309540158,5.57331958361829e-14,2.74088648337667e-05,0.183666309763994,0.10228390796555,0.0777976071555071
"Otu00040",0.0522261051871324,0.0177398842411494,0.077932714898129,0.00584890707674246,0.00208823325212881,0,0.0878605726641069,0.137640341228091,0.464157404288208,0,0.00959789080334428,0.0411109134154133,0.084512634331702,0.00908834097364375,4.44089209850063e-16,0.00118758949752573,0.176682888990527,0.0323794887858326,0.278604541208679,0.0183243625494312,3.2852565112762e-10,0.107652422226271,1.01252339845814e-12,0.0463345797922186,0,4.06930031893182e-08,0.00961740272856382,2.15219397858846e-10,0.963414228388214,0.172383114385983,0.348408383947943,0.919129209069233,0.228328155016539,0.0969946922837064,0,0.778601704370829,0.571584591665362,0.291443106022279,0.778998136185967,0,0,4.9338311214342e-13,0.804969565648218,2.73326347168812e-05,1.95572705097291e-06,1.62222286714808e-07,0.339824881733832,0.0749188208330676,0.0660022226614259,1.20583017793052e-07,1.95422833471071e-09,0,0.343147796331551,0.841709258264138,0.084512634331702,1.64023725970353e-05,NA,0.00354366231560999,0,0.464158596993208,4.39870362356487e-13,0,0.640899057089273,0.00498969115715031,0.87420190537298,0.00745804751423851,3.45969926303091e-05,0.298323768701059,0.680173374300629,0.00137843081387201,0,0.000542550122858865,0.634572532405099,0.0157056519295389,8.76461219601055e-06,0.108220747012227,0.20062440522003,0.228328628023313,3.74485353837883e-09,0.228321532843505,0.295409854219312,1.86251014611116e-12,0,3.58267837619053e-08,0.154085928045601,0.479489076665919,0.397237531502476,0.403828631383934,0.434643499801793,0,0,1.1592504733926e-11,5.15143483426073e-14,0.26052615988257,0.316342621835863,0,1.66400226930818e-12,0,0,0.15583934945599
"Otu00160",9.57542933832656e-11,0.13457267172633,0.353444112828944,0.415749592064411,0,0.000706497236082848,0.0845492140340336,0.00128575672770492,0.00453765375391368,0.00086282743935584,0,1.95250609014153e-07,0.485092593959857,0.526055912654554,0.0770132905686705,0.00929599639233425,0.890537556842332,0.0402428784531104,0.0530927414700675,0,0.0531745088420557,0.638944672654995,0.0249861287377062,0,0.04400021792816,0.0441311898236856,0,0.0141623805706439,0.18018724284058,0.000656139086923524,0.0702789665241761,0.20152413001605,0.296826877257399,0,0.00211809177124844,0.077135223377796,0.458457344150988,0.329855478874046,0.296834730916407,0.00189265876351596,0.000718089706501779,0.084549339371814,0.135285173698444,0.00528168925782646,0.00137516717022779,0.0228262693023318,0.135286190670395,0.12310786059589,0.0332756091667878,0.0440493795845525,0.0484219230621581,0.00153694804885141,5.04058128569795e-10,0.0701731309665068,0.135297377227437,0.0928331580075974,0.00354366231560999,NA,6.99197374007809e-05,0.526057017008571,0.00862995010320744,0.005778248999039,0.463415749536861,0.00256091313109952,0.163640172283447,0.022859002228697,0.0846338167443803,0.367726754873935,0.0702496762815552,0.0206677436976201,0.00950795377125169,0.605219788007116,0.0735423407060571,0,0.00054506388569342,0.411630958855336,2.22190932319677e-10,0.296827368118238,0.0173750648161994,0.90155033463303,0.115475276962539,0.00261064467723893,0.00435106149232101,0.593212100533399,0.0314628244818604,0.180228457389025,0.00981910757488702,0.296820005105531,0.0154794073782003,0.00138617289254794,0.0058332343490004,0.0156002420661916,0.000102892534678212,2.02889482991964e-09,0.123087965846838,0.00713840492324902,0.00524709004456758,0.0441171927468997,0.014216672327295,0.0824360046085943
