"","Otu00001","Otu00057","Otu00023","Otu00002","Otu00046","Otu00003","Otu00213","Otu00015","Otu00007","Otu00049","Otu00083","Otu00203","Otu00207","Otu00018","Otu00028","Otu00013","Otu00300","Otu00033","Otu00171","Otu00073","Otu00108","Otu00075","Otu00014","Otu00101","Otu00005","Otu00027","Otu00154","Otu00077","Otu00036","Otu00035","Otu00006","Otu00050","Otu00559","Otu00056","Otu00022","Otu00009","Otu00393","Otu00024","Otu00189","Otu00012","Otu00011","Otu00162","Otu00346","Otu00090","Otu00111","Otu00048","Otu00194","Otu00119","Otu00020","Otu00039","Otu00044","Otu00081","Otu00275","Otu00184","Otu00099","Otu00059","Otu00040","Otu00160","Otu00010","Otu00512","Otu00008","Otu00004","Otu00107","Otu00053","Otu00078","Otu00110","Otu00091","Otu00491","Otu00069","Otu00079","Otu00037","Otu00029","Otu00178","Otu00038","Otu00041","Otu00092","Otu00234","Otu00514","Otu00058","Otu00047","Otu00067","Otu00043","Otu00085","Otu00054","Otu00122","Otu00068","Otu00088","Otu00126","Otu00096","Otu00031","Otu00034","Otu00131","Otu00061","Otu00324","Otu00285","Otu00045","Otu00032","Otu00120","Otu00264","Otu00607"
"Otu00234",0.637372165246079,0.0347634371089452,0.0507192721235567,0.521410049945172,0.144119310511275,-0.0493059832006243,-0.0227908498870892,0.204549801048336,-0.00818753623077283,-0.0471051570332137,0.147606132907786,-0.0100567984128577,0.10494397815433,-0.00818753623077283,-0.0224056669530515,-0.0453211232476963,-0.0175123137745514,0.0856201345741447,-0.0267512806818581,0.195664594859926,-0.0287728238505595,0.106017878485634,-0.0281409815528393,0.229864367567959,-0.0266689292089481,-0.028993567450548,0.158959464750189,-0.0328722747378411,-0.0173914810300503,0.462433111180388,-0.0274358454369966,-0.032561863583107,-0.0135750888485314,0.0806484060654735,-0.04360119718655,-0.0271291085302764,-0.0129408225167923,-0.0122622151741425,-0.0147997796759608,-0.0430439530742964,-0.053174447877547,-0.0227038756851052,-0.0206676928263455,-0.0381432914313204,-0.0537491507899506,-0.0297523470060644,-0.0204046657786536,-0.0225827266766846,-0.0296942780788982,-0.0277062060614132,-0.0283801345134596,-0.0432675256019013,0.167279154337379,-0.0238148082310703,-0.0229649297491997,-0.0221338632752711,-0.0392583689620721,0.152034270662515,-0.0587391570708964,-0.00887124951580523,-0.0349029390051412,-0.0391788050755222,-0.00909717913707915,-0.0466704174253644,-0.0180269045840477,-0.0315758199314664,-0.0229351482371419,-0.0128041034337131,-0.0257630164883441,-0.0320746186676758,-0.0431642958015134,-0.00725656602767168,-0.0387521805558914,0.142570382577969,-0.0493963976575081,-0.00998681518432114,1,-0.0140425729875422,-0.0394339017470064,0.00764393272154245,-0.0276012934545196,-0.042075017422562,-0.0407794192682809,-0.0253440039053388,-0.0295780493691631,-0.0206663210975507,0.119979012603461,-0.0133059271785395,-0.0312255472402875,-0.0454425834355887,-0.038951986896218,-0.0335041788929127,-0.0580631738221207,0.876052866530559,-0.0214531701391425,-0.0354655774375724,-0.0395862068043701,-0.0290007911826348,-0.0361497949036565,-0.00130532239348562
"Otu00514",-0.0226711500584157,-0.0293589331053351,-0.0345642072454562,-0.0332888540913002,-0.0381575951575131,0.0831771636139138,-0.0227579988947879,-0.0178778958967307,-0.00817573462218797,0.164332702747841,-0.0301635091205312,-0.0241332801439814,-0.0215040492725089,-0.00817573462218797,0.0177405013805656,-0.000253533875972471,0.160901156269367,-0.0281786944730137,-0.0267127210792068,-0.0330548414265424,-0.0287313503724099,-0.0174704651717155,0.353683666498763,-0.0235759757844188,-0.026630488308654,-0.0289517757900428,-0.031180538378526,-0.0328248922641865,0.0315627660296126,-0.0278465395010758,0.0550247702159465,0.0590945923458708,0.521134495522755,-0.0265424342715386,-0.0435383499210816,0.00630218850551949,0.230978122428387,-0.0122445402766166,-0.0147784471038713,0.249003219887201,0.208703859140502,0.0698375656971886,0.33211735169978,0.212307068284942,-0.0456525494506518,0.0663457194186583,-0.0203752542594814,-0.0225501756755646,0.372393715835835,-0.0146748337002214,-0.0283392270622224,0.240828758289603,-0.00997242007442571,0.238309953877242,-0.0229318278361895,0.381508922478293,-0.0392017814989927,-0.0328248922641865,0.345527553228285,0.398794853377304,0.22145531443025,0.0150235856967992,-0.009084066358781,0.248208160997374,-0.01800092039712,-0.0315303061826323,-0.0229020892515446,0.239375732855782,0.189907027139138,0.140245508151465,-0.0357738992709773,-0.0072461063302102,0.0940301948185872,-0.0408541842226904,0.238912580306707,0.0490310653659264,-0.0140425729875422,1,0.296764601885209,-0.0130517014192399,0.346900716692231,-0.0420143700101016,0.293153017213308,0.117298127748085,-0.0121472354510291,-0.0206365324254022,-0.00973044251608176,0.0358465385042126,0.282323131810793,0.0709647143107016,0.321414538421213,0.0985089964457967,0.293286909363248,-0.011693915050202,-0.021422247293765,0.104275901012604,0.450866047953597,-0.0289589891097594,-0.0360976881748614,0.110387959242703
"Otu00058",-0.0636643943163635,-0.0824448115384406,0.0672231465973149,-0.0839555328978144,-0.10104808605481,0.41949310231488,0.00865282688056232,-0.0395638534094183,-0.022958834971837,0.248854468414528,-0.0755448936811827,-0.0677703009893565,-0.0603869794322725,0.0986887234610308,0.370944856434604,0.144523718831319,0.0765032282912228,-0.0791305033766621,0.0609597645630717,-0.0847608172808779,0.0276166807364398,-0.0490599983113569,0.599354842943911,-0.0548895142579286,0.209695432974296,0.197046327637485,-0.0784633555959846,0.0729167723507093,0.0619735816246518,-0.00783959484736802,-0.0147522189803725,0.116032401560951,0.540123105497715,-0.0117062372735971,0.174650557574083,-0.00679479145246482,0.0413917554292842,0.161817433059985,0.24121531072638,0.433560692169966,0.504200892871688,0.134078590603479,0.38218380894864,0.527767720465626,0.115476305810139,0.0470118284187812,-0.041670189520388,-0.063324677945903,0.339538106237575,0.118331874721187,0.0890835513019268,0.456591741925411,-0.0280042292636576,0.203797918471204,-0.0643964212665156,0.449489668796919,0.20637912690241,-0.0852988657687543,0.534520556955091,0.502347678939098,0.57012378073688,0.298632679085472,0.289870086691526,0.418627471033936,0.0387295485782244,0.0515001524569326,0.127365959542939,0.205065034761154,0.501924281095811,0.332458610205621,0.127750083076206,0.102869463318879,0.316900690776079,-0.0500580208880946,0.504794298112656,0.387461500409113,-0.0394339017470064,0.296764601885209,1,-0.0366513680829123,0.596973528089705,0.141974116359828,0.471112865911007,0.327002020419846,0.258570570877236,-0.0417901626966969,-0.0273247156681661,0.358078234896998,0.339990791001804,0.203406867211334,0.601039680347266,0.281309903975626,0.333367222691702,-0.0183389001978891,-0.0176581028809431,0.279943593101158,0.6479091441455,0.177208484247722,0.186970090447886,-0.0270668626349362
"Otu00047",-0.00265072444274361,-0.0273266980594486,-0.0208413639852252,-0.0309845886168355,0.00321883642901491,-0.0458268560531969,-0.0211826826950371,0.0171158215250576,-0.0076098075714513,-0.0437813245086448,-0.0135466724925883,-0.0224627665219492,-0.0200155318797525,-0.0076098075714513,-0.00482303172256117,-0.0421231756557909,-0.0162766104721875,0.0100484493517409,-0.0248636577037298,0.0587594953437911,-0.0267425568105674,0.0587091007417913,-0.0261552985480535,0.0139551952796395,-0.0247871171127136,-0.0269477243079922,0.0142672214791562,-0.0305527423806268,-0.0161643039237869,-0.0135183965351339,-0.0254999182233746,0.147885563990141,-0.0126172038805045,0.00376994297286057,-0.0298205656544868,-0.025214825276069,-0.024262165073123,-0.0113969691546814,-0.0137554781144836,-0.0174632364275033,-0.0494223542541935,-0.0211018455638021,0.0944459205467943,-0.0234657322949941,0.0364131018578902,-0.0276529628857379,-0.0189648724303324,-0.020989245067686,-0.0275989914162799,-0.010204132634699,-0.0263775764054171,-0.0402144838988068,-0.00928212586329627,-0.0221343885243917,-0.0213444791397047,-0.0205720543506807,-0.036488221236513,-0.00872935496589336,-0.0545944066224403,-0.00824527670239525,-0.032440118983407,-0.0364142715342808,-0.00845526428524387,-0.033000625100607,0.145095074249543,-0.0293477679751989,-0.0213167990697107,-0.0119006207128952,-0.0239451273753838,0.0217293918031061,-0.00503952080789227,-0.00674452845687131,-0.00954507673171241,0.0132629529186583,0.0690687650035582,-0.00928212586329627,0.00764393272154245,-0.0130517014192399,-0.0366513680829123,1,-0.0256536919033855,-0.0194700915807278,0.178072211666311,-0.0235556811443305,0.140366087855247,-0.0192080648353162,0.174668748520985,0.00723250695151437,-0.014592400316288,-0.0422360653739433,-0.00838478358403253,-0.0311400581357159,-0.0271342266486664,-0.0108844583882935,-0.019939392260994,0.0339048581569445,-0.0367929261958818,-0.0269544383193357,-0.0246308416695687,-0.0160646569244937
"Otu00067",-0.0445611403457837,-0.0577062714127144,-0.0679374661645709,-0.0654307035721859,-0.075000427798781,0.389048546302414,-0.0447318455449675,-0.0351397889427228,-0.0160697651857305,0.37839739697957,-0.0592877008787815,-0.0474350211934164,-0.0422671525337643,0.364248010876558,0.597301515595374,0.152821800871279,0.0965302194173269,-0.055386460587023,-0.0525050255483816,-0.0649707414101389,-0.0564727300101648,-0.0343389659729219,0.816215182799005,-0.0345470965007427,0.328823881798433,-0.056905985841722,-0.0612867165169162,-0.0286750072179495,0.158210449849404,0.116351919809434,0.0253524614578351,0.116153014576502,0.561891775600456,0.172320145748348,0.0058437681800862,0.0517675203104639,0.114113968335804,0.39947406836739,-0.0290476863234335,0.50053468344336,0.679382904846521,0.343342732702571,0.386115871061952,0.373988506239827,0.058430197730764,0.0171250188505379,0.000456392665519756,-0.0443233598874223,0.487700973059269,0.364398638687056,-0.0557019944359616,0.395538487055661,-0.0196012292882618,0.462986038163379,-0.0450735139576417,0.553130434099147,0.201011321372263,-0.0573500144358991,0.344937913167993,0.532024062297442,0.563516196429455,0.348808050890247,0.0760496323583689,0.433326191756953,0.283614404659082,0.208019538610283,-0.0450150614644673,0.225990606688755,0.29847601731027,0.659418852984698,0.0766041771116172,0.451239838154369,0.541356193946466,0.121874809049945,0.611229161245583,0.227809842616909,-0.0276012934545196,0.346900716692231,0.596973528089705,-0.0256536919033855,1,0.0335230159301852,0.38110575360536,0.656606917871673,0.285997631474159,0.00154183079329261,-0.0191256117783378,0.347302352048115,0.725559951095692,0.0796769770575285,0.645461590544334,0.365215432010439,0.356118448966334,-0.0229849032096317,0.0686177835114061,0.311124970634154,0.634101838699154,-0.0242629385675862,0.0233185928114294,0.0106797840871414
"Otu00043",-0.0679283657306674,-0.0879666157342159,-0.103562902848344,-0.0997416297647973,-0.114329580660163,0.400451631777785,-0.0681885862975628,-0.0535665922478035,-0.0244965204721367,0.335619831342941,-0.0903773242195616,-0.0723092686377634,-0.0644314434825524,-0.0244965204721367,0.261406779956729,-0.123582288260369,-0.0333442714169292,-0.0844303292529738,-0.0800379108450254,-0.0990404700161161,-0.0860862228428738,-0.0523458291534113,0.244621669299111,-0.0706394471129565,0.0856052217279864,-0.0867466718428902,-0.0934245950998586,0.334979317033547,-0.0259066336110921,-0.0668353737303493,-0.0820860794351962,-0.00570136718151451,-0.040615691035267,-0.0795276895055438,0.117912362826632,-0.0365910514032481,-0.0344287032037449,-0.00692958224258859,-0.0442798780483766,0.0522788226205936,0.308691684827479,0.0391011350706402,-0.0256120453146602,0.0623716216946476,0.353037236087602,0.0340838879354873,-0.0445432021408103,-0.0675658965969368,-0.0302924346517301,0.0419751095974067,-0.0849113245444943,0.472629588171135,-0.0298798338985886,0.0245046137550119,-0.0687094207446764,-0.0317394092035799,0.400798032792463,-0.0983514855243844,0.427083779412977,-0.0265421415248923,0.212849706504722,0.461041574051817,-0.027218106728197,0.0224203035852822,-0.0449078596580872,0.163243379078059,-0.0686203165991494,-0.0383089580370262,-0.0364418049766473,0.233671644273216,0.676961308927324,0.0109937518560707,0.0730533747971318,-0.0857921845866698,0.307540036903993,0.00162711966774493,-0.042075017422562,-0.0420143700101016,0.141974116359828,-0.0194700915807278,0.0335230159301852,1,0.408022625391974,0.0688560344284585,0.0634694360225523,-0.0446744524213741,-0.0291548093612604,-0.013573959550915,0.0611041469406763,0.208114478503542,0.39859447145321,0.441813417777277,0.305183448181472,-0.0350378580842486,-0.0115450685737739,0.0231832096271307,0.210568886683854,0.512096888369365,0.632149835926363,-0.0517132915035934
"Otu00085",-0.0658366763944488,-0.0852578970701448,-0.100373934334445,-0.0966703280911593,-0.110809078405929,0.343076488807938,-0.0660888840998689,-0.0519171389071099,-0.023742209513896,0.291006089557722,-0.0875943736322389,-0.0700826800176415,-0.0624474333889784,0.0472843442285175,0.390517363995724,-0.0609398708330251,0.0400197500999237,-0.0818305019576714,-0.0775733374255567,-0.0959907588570375,-0.0834354063190415,-0.0507339662525749,0.489822897156173,-0.068464276598353,0.246953610681137,-0.0840755183933039,-0.0905478111936223,0.268832252618637,0.0453589379990775,-0.0321783651980203,-0.0257720248348793,0.0938923945052924,0.31654201462587,-0.0351539288120053,0.178257549334861,-0.0247359746116523,0.068409259735511,0.0735438177217501,-0.0429163865566178,0.229224061984166,0.472680956827054,0.305435243373549,0.290682176659361,0.230578072849283,0.258602054081366,0.0886119007433646,-0.0470662044335418,-0.0654853686189163,0.18580017954808,0.057000567677877,-0.0822966861653211,0.612583178805407,-0.0289597568547588,0.109178527916819,-0.0665936807129018,0.25820406129113,0.518981159620663,-0.0953229899723452,0.541824212803786,0.270704970829664,0.275127226873362,0.363406305354652,0.125609595667402,0.190593444881537,0.126448669487535,0.0501656980940084,-0.066507320313511,0.0813507716567663,0.104086951305519,0.294848184512528,0.455873090966446,0.0748818725305104,0.121486386487718,-0.0582280135847221,0.491592671845022,0.190516153241138,-0.0407794192682809,0.293153017213308,0.471112865911007,0.178072211666311,0.38110575360536,0.408022625391974,1,0.378787277773913,0.150818584313682,-0.0473471586513078,-0.0282570576902982,0.192272271957962,0.22813500083945,0.199364240555467,0.692562622778728,0.403652494201834,0.468106745125263,-0.0339589521908057,-0.0208531251329948,0.137817386032126,0.42432281857312,0.409916582868474,0.542175141369892,-0.000140789061983568
"Otu00054",-0.0266060242014508,-0.0529869359367611,-0.0623814029089194,-0.0600796484264402,-0.0238018691023422,0.218397103767392,-0.0410735848322729,-0.0322659860004249,-0.0147555473186834,0.143995278243635,0.0131732936768888,-0.0435556893142238,-0.0388104593956217,0.658729791012653,0.654635882622366,0.203752663730089,-0.00948373511630387,-0.0227204601443434,-0.0482110584687183,-0.0199789094019045,-0.0518542760425744,-0.0315306559512167,0.463685231593379,0.0549030550568005,0.60192741057401,-0.0522520993368011,0.0108765965977568,0.0253895533595454,0.104902641422232,0.209428291548421,0.0185567570725256,0.0901201207792877,0.174050819242748,0.39380594892048,0.120673227026599,-0.0101494508754462,0.0614025684645324,0.615855576107009,-0.0266721078428884,0.429487140007621,0.436898899396755,0.660313146090552,0.113870130902983,0.265932168203664,0.089213645108738,0.0444527574606154,-0.0272094834001977,-0.0406985059571774,0.161341105206731,0.143002591995877,-0.0511465727809581,0.401359939363318,0.0915337087124442,0.110723700300293,-0.0413873109117921,0.169900003358682,0.394938411842313,-0.0253895533595454,0.191676736180146,0.200227321005934,0.239880305425698,0.130421102374248,0.131419455573454,0.125143685754093,0.532405721080986,0.0723152916567632,-0.0413336387816171,0.0705451230741001,0.0595299087785072,0.408574542127463,0.20788849395881,0.688050116329588,0.258679160663412,0.276332686062287,0.379167794774166,0.164554981954956,-0.0253440039053388,0.117298127748085,0.327002020419846,-0.0235556811443305,0.656606917871673,0.0688560344284585,0.378787277773913,1,0.134449454616476,-0.0273034945729247,-0.0175614806023816,0.416864737198747,0.447359147020779,0.0676230726091563,0.598667869322253,0.20343788186095,0.235271797990246,-0.0211051513824383,-0.0125193904244939,0.350989773203147,0.325477849796453,0.0826739138005363,0.233948682175529,0.0478369550310583
"Otu00122",-0.0553139623124769,-0.0836827523193539,-0.0928047438184655,-0.0948843379942566,-0.059918780707304,0.16603916239703,-0.0648678880109096,-0.0509579666587217,-0.0233035707722293,0.234500999253919,-0.0346794201023727,-0.0687878983100851,-0.0612937133198323,0.122686446124384,0.460837696235363,-0.0384495562528582,-0.0426656434154676,-0.0498233513917511,-0.0761401653740964,-0.0297098022145289,-0.0818939321939476,-0.0119831518371149,0.291589743239087,0.00522803642243605,0.216726442262765,-0.0825222181593293,-0.0306500640759882,-0.0770509699052649,0.0391008949034718,0.0582295706262726,-0.039394642981987,0.225270797413251,0.0259100259709779,0.0536056675412005,-0.0917053779645722,-0.0117100785813006,0.0103302324039643,0.234200084654398,-0.0421235037465719,0.05941469353639,0.207245331209397,0.0470561906876284,0.0885833866321682,0.193712934414654,0.384296144055773,-0.0614903107846305,-0.0207602959725109,-0.0642755225145862,0.0993277178634846,0.352431639288398,-0.080776249963216,-0.00365861899902672,0.0428042896771249,0.231960894683528,-0.0653633584763062,0.0636842085012522,0.0123765038522275,-0.066043688490227,0.0220977863312328,0.0450531590522397,0.231169830531218,0.215313090316982,0.442713018559808,0.3748410049262,0.15277610939696,0.151022649005381,-0.0652785935904626,-0.00600243576815347,0.0644849281650445,0.437296447977149,0.107155738565916,0.201157793627105,0.343680389406438,0.0801582337905077,0.42484282825245,0.51766437828273,-0.0295780493691631,-0.0121472354510291,0.258570570877236,0.140366087855247,0.285997631474159,0.0634694360225523,0.150818584313682,0.134449454616476,1,-0.0200319198235955,0.0417656573867263,0.505837326856815,0.376924032131801,-0.0375085476878096,0.0645236872414945,0.143601593927357,0.173075964316576,-0.0333315585167429,0.0409464867351587,0.0901757602017982,0.0770739790519251,-0.070006869916141,-0.0305167346939438,0.0192921252262736
"Otu00068",-0.0333649159006421,-0.043207262598858,-0.0508678150400633,0.311870650039236,-0.0561561698511444,-0.0263052283241403,-0.0334927305070542,-0.0263107293427062,-0.0120321508786455,-0.0201077875176887,-0.0443913494675667,-0.0355167188402813,-0.0316473047750918,-0.0120321508786455,0.0136800629969835,0.200057962783054,-0.0257355565374633,-0.0414703166297023,-0.0393128575298808,-0.0486464957209462,-0.0422836550601672,-0.025711117420045,0.0101573976724172,-0.0346965393152039,-0.0298037783800739,-0.0426080530506854,-0.0458881017529185,0.504692327504859,0.440602997774977,-0.0337578388573236,0.591709130921627,-0.0398690969505423,-0.0199495321440708,-0.0390622480547462,-0.0640749754567647,0.769051091523598,-0.0383618150736949,-0.00507045366563459,-0.021749300035166,-0.0566900129797927,-0.0360266981073536,-0.0333649159006421,-0.0303726043330882,-0.0351076339015448,-0.067807563451986,0.378135301621091,0.494365449921821,0.697118535409516,0.211155255295976,0.0136230849346224,-0.0417065709143088,-0.0455841907182873,-0.0146763157692381,0.00346724538726362,0.74292305458378,-0.0212726902623597,-0.0404916216734561,-0.0483080817259059,-0.0766053240050579,-0.0130369148480951,-0.00256232637567073,-0.000956941235280199,-0.0133689340556445,-0.032317552712901,-0.0264917833297617,0.367687011101081,-0.0337047869145543,-0.0188165157426945,-0.0201756797995887,0.0129116201529845,-0.0481071340835562,0.00356803869535737,-0.0106860842710373,-0.0541492737954717,-0.0223575924052121,-0.000965547090081453,-0.0206663210975507,-0.0206365324254022,-0.0417901626966969,-0.0192080648353162,0.00154183079329261,-0.0446744524213741,-0.0473471586513078,-0.0273034945729247,-0.0200319198235955,1,-0.0143201996982322,-0.00813677147026276,0.00454618964734796,-0.0605422667531706,-0.0410375859223021,-0.00677752264059196,-0.0540673893099593,-0.0172098235508088,0.449535127438531,-0.0456270887725037,-0.040643253711156,-0.0426186688247017,-0.053124624337916,-0.0254004288694939
"Otu00088",0.0613008289296908,-0.020372889026546,0.0469705414857047,-0.00732979445795287,0.23631347682044,-0.0341653225273026,-0.0157923376945028,0.0580596759093099,-0.00567334424485805,-0.0326403162105204,0.0852199028200938,0.0458330171168455,-0.0149221910713979,-0.00567334424485805,-0.0155254350121273,-0.0314041155361764,-0.0121347108295631,0.157142188872252,-0.0185366171240351,0.52436791688178,-0.0199373938630471,0.457374797730458,-0.0194995748705698,0.227192237578888,-0.0184795537728975,-0.0200903525061951,0.204278224813258,-0.0227780037172086,-0.012050982863508,0.00656266474161577,-0.0190109687976437,-0.0225629122307573,-0.00940651131445224,0.174765982981755,-0.0302123366730904,-0.0187984232875688,-0.0180881859748717,-0.00849678901278775,-0.0102551295631768,-0.0298262085891189,-0.0368458763829018,-0.0157320711412481,-0.0143211502026872,-0.0264304201926443,-0.0372441020968026,-0.0206161294313983,-0.014138892323735,-0.0156481240281824,-0.0205758920505235,-0.0191983082913982,-0.01966528981027,-0.0299811274654506,-0.0069201086692573,-0.0165018634925036,-0.0159129618915767,-0.0153370955913781,-0.0272030847053073,0.136668022303251,-0.0407017995796432,-0.00614710591399028,-0.0241851006886791,-0.0271479529409849,-0.00630365807821519,-0.0323390744959575,-0.0124912833961113,-0.0218796584510442,-0.0158923255529672,-0.0088722766505995,-0.01785182467651,-0.0222252883034997,-0.0116028609091312,-0.0050282522055646,-0.026852334369666,0.185781194811711,-0.034227972917378,-0.0069201086692573,0.119979012603461,-0.00973044251608176,-0.0273247156681661,0.174668748520985,-0.0191256117783378,-0.0291548093612604,-0.0282570576902982,-0.0175614806023816,0.0417656573867263,-0.0143201996982322,1,-0.00922000260556302,-0.0216369459303762,-0.0314882782731141,-0.0269907850731532,-0.0232158655721587,-0.0402333942418264,-0.00811469656437644,-0.0148654266573397,-0.024574966629128,-0.0274302515700911,-0.0200953580069595,-0.0250490776576508,-0.0119766929784288
"Otu00126",-0.0214818660368464,-0.0278188211153156,-0.0327510367936126,-0.03154258616201,-0.0361559226307374,0.0474473531551941,-0.0215641589537737,-0.0169400565778396,-0.00774685163540937,0.0680887967620938,-0.0285811906523867,-0.022867295648738,-0.0203759890667876,0.507902960346527,0.662972687866561,0.172990992291516,-0.00389245904012144,-0.0267004954844715,-0.0253114241767435,-0.0313208493422061,-0.0272241601404202,-0.016553998868746,0.262195349260455,-0.0223392263817167,0.592057290513045,-0.0274330224734075,-0.0295448685522507,-0.0311029628614459,0.0878601079460694,0.227670566491526,0.0228517456137726,0.10346546987618,0.101149850910953,0.279222939366184,-0.00311556769099338,0.00102775932728921,-0.0122442978268558,0.602255400360384,-0.0140031987834749,0.240403389557079,0.164361887181983,0.37296963963973,0.0961467852078866,0.241504078327718,0.0944643640292869,-0.0179116261843065,-0.00832279465712768,-0.0213672377326095,0.114761990879746,0.223061152460457,-0.0268526068492255,0.0324614956045097,-0.00944928649627321,0.0803980894016266,-0.0217288691701895,0.0995255140207463,0.0242284386168052,-0.0311029628614459,0.0484211386239037,0.115764006885672,0.103585845490467,0.0639377095328954,0.882630889677861,0.316321253687266,0.43347185069569,0.0393798463251786,-0.021700690613309,0.041645097618721,0.0432299370189625,0.214506876058677,-0.00959412077501912,0.537202399815558,0.25809285651664,0.18972019847193,0.324531257264343,0.871106098875186,-0.0133059271785395,0.0358465385042126,0.358078234896998,0.00723250695151437,0.347302352048115,-0.013573959550915,0.192272271957962,0.416864737198747,0.505837326856815,-0.00813677147026276,-0.00922000260556302,1,0.381766046586926,-0.0239169084474596,0.186161861256405,0.0548668653089379,0.0565986984107001,-0.0110804752254485,0.00972635416588873,0.284113258423422,0.123391791203899,-0.0274398573965338,-0.0262156227550303,-0.0163539633031838
"Otu00096",-0.0504123473503561,-0.0652835312601449,-0.0768581574846404,-0.074022238440568,-0.0848485381720083,0.314853847717561,-0.0506054674035905,-0.0397539028905565,-0.0181798440994869,0.411495200667184,-0.067072614100818,-0.0536635899893498,-0.0478171419875752,0.456367557026827,0.621862669655156,0.158368678344983,0.119783222126609,-0.0626591121311821,-0.0593993233800799,-0.07350187984783,-0.0638880167563906,-0.0388479259472718,0.672088714592294,-0.0524243488885785,0.321269433734399,-0.0643781622801036,-0.0693341152636349,-0.0658346200378567,0.153384509526256,0.149520991545981,0.0109529308227678,0.134400441253085,0.389488679160121,0.221090790305211,-0.0476750475858866,0.0511397756545948,0.0979212536048315,0.497608089596769,-0.0328618621807705,0.3479467893564,0.466715232097585,0.324697782866458,0.348082854679937,0.276890045412612,0.107220098537174,0.0319378719696359,0.00321181657440966,-0.0501433445607724,0.412141621329021,0.397292978947219,-0.0630160779060716,0.140350678501425,-0.02217501553385,0.477589098459124,-0.050991999403551,0.3816451689956,0.0806608287645312,-0.0729905569984933,0.197718997864454,0.391642210602723,0.407097755547066,0.369820741582123,0.0579144411932699,0.386334789305516,0.371272484844749,0.235819646739407,-0.0509258716660978,0.24862842350868,0.221528983721992,0.604793776029204,0.0536890746291516,0.560694557054271,0.460821766831701,0.151332144888225,0.606658379507283,0.209358234893113,-0.0312255472402875,0.282323131810793,0.339990791001804,-0.014592400316288,0.725559951095692,0.0611041469406763,0.22813500083945,0.447359147020779,0.376924032131801,0.00454618964734796,-0.0216369459303762,0.381766046586926,1,0.0114751336007264,0.396965529823252,0.347843637632509,0.363776153647566,-0.0260029908441942,0.107101464308885,0.257451965438159,0.395653846944654,-0.0562444902175409,-0.0508612877209384,0.0284076111611875
"Otu00031",-0.0733651610017819,-0.0950072161563722,0.0480807330998623,-0.107724669180004,-0.123480198620651,0.663379873304686,0.187797832671285,-0.0578539115773644,-0.0264571530477787,0.552310354842636,-0.0976108709661611,-0.078096699051536,-0.0695883549358021,0.055725378606884,0.083371460148743,0.469564262462735,0.019611078075776,-0.0911878952548004,0.0346913100144094,-0.106967390577808,0.743190733123103,-0.0565354420396131,0.167319646859108,-0.0762932297100619,0.462929517845353,0.520337798941707,-0.100902036833973,0.143401403302927,-0.0371982019344733,-0.0840771501774642,-0.0353121428731798,-0.0651989460102712,0.101477736430368,-0.0858928620159608,0.729192763482763,-0.0584888791442013,0.0177332380537536,-0.0179832203964593,0.0653593503665303,0.596086317911552,0.549600415661357,0.303832959872897,0.05175872570821,0.156781621666253,0.0365132539823738,0.362658523516214,-0.0599336866453125,-0.0729736808584238,0.003398367408645,0.417485330736633,0.748240579150005,0.266282898903341,-0.0322713317344948,0.0194650936581376,-0.0742087294615505,0.426887701797958,0.452847022622715,-0.106223261705872,0.565197337286491,0.0504848914096784,0.470830158496269,0.543611838253149,-0.0293965674103703,0.556291536044401,-0.0582520260203888,-0.0101272458745567,0.457567447903673,0.0565459689790293,0.16056930416575,0.0886877589071588,0.214812508258863,-0.0115569193120415,-0.0221409759247117,-0.117227800598291,0.113211401594013,-0.00935868620300349,-0.0454425834355887,0.0709647143107016,0.203406867211334,-0.0422360653739433,0.0796769770575285,0.208114478503542,0.199364240555467,0.0676230726091563,-0.0375085476878096,-0.0605422667531706,-0.0314882782731141,-0.0239169084474596,0.0114751336007264,1,0.212642672609955,0.193295009634756,0.252067408508649,-0.0378421896634555,-0.0529170444152062,0.617711483698272,0.245624381535804,0.456722958370902,0.267320119705657,-0.0228063467911999
