"","Otu000153","Otu000653","Otu000813","Otu000226","Otu000645","Otu000460","Otu000620","Otu000397","Otu000115","Otu000400","Otu001119","Otu000359","Otu000315","Otu000485","Otu000169","Otu000334","Otu000186","Otu000121","Otu001568","Otu000211","Otu000413","Otu000374","Otu000124","Otu000393","Otu000358","Otu000013","Otu001109","Otu000284","Otu000095","Otu000060","Otu000108","Otu000306","Otu000375","Otu000079","Otu000046","Otu000713","Otu000038","Otu000294","Otu000684","Otu000084","Otu001914","Otu000331","Otu001212","Otu000042","Otu000454","Otu000283","Otu001205","Otu000117","Otu000984","Otu000165","Otu000183","Otu000012","Otu000242","Otu001485","Otu000507","Otu000394","Otu000391","Otu000639","Otu000035","Otu000201","Otu000378","Otu000402","Otu001169","Otu001023","Otu001162","Otu001004","Otu000071","Otu000717","Otu000589","Otu000800","Otu000103","Otu001098","Otu000588","Otu001204","Otu000288","Otu001209","Otu000846","Otu000099","Otu001438","Otu000853","Otu000785","Otu000349","Otu000640","Otu000100","Otu000175","Otu000185","Otu005596","Otu000790","Otu000252","Otu001350","Otu000385","Otu000407","Otu002730","Otu000303","Otu000821","Otu000632","Otu000039","Otu000150","Otu000179","Otu000952"
"Otu001209",-0.009157153920361,-0.0104499984125023,0.00493738473761296,-0.0120730086633045,-0.00185200429217976,-0.00934939904435151,-0.00619289727080215,0.0254231004995289,0.00250791248672834,0.0121584183592083,-0.0184797368072152,-0.0138485204309016,-0.0117874026131385,-0.0282753086399083,-0.0274302677341074,-0.011955844234512,-0.0234831189450034,-0.035729378277826,-0.00472203513218041,-0.0139882154073164,-0.00354109977641771,-0.0164238431686652,0.00308504716903917,-0.0219560603593283,0.0633803796984124,-0.0211841106021903,-0.00828473432551534,-0.0307081609220811,0.0107675787076883,0.0354627776748985,-0.00681665008814469,-0.0325392423272622,-0.0217383855207843,-0.0032583748396364,-0.0323888345959143,-0.0310507359893652,0.00640196822050695,-0.00949417944153799,-0.00935733881264022,-0.000900150761783637,0.140039375056681,-0.0105710350172834,-0.00591692137239677,0.0352753734127263,-0.00687870733444969,0.00670647420687057,-0.0137405022691509,-0.0327801329448622,-0.00992542019532538,-0.0181733455647181,0.00761866556962363,0.219397433222473,-0.0279564992879552,-0.00564580724739084,-0.0100065951028941,-0.0158977381447355,-0.011033384600048,-0.0134120968619427,-0.0251666982032989,-0.0140749462301444,0.0209363430724549,0.0278716899756098,-0.0232121423074951,-0.00662021239610871,-0.0069424176964761,-0.0155386139119456,-0.0522046389244094,-0.0263587200844666,0.0229049784210234,-0.00549539057222572,-0.0169562231783707,0.00392446963714767,-0.00947332057072284,-5.2557850236717e-05,-0.00761474914702243,1,-0.0194509861772637,-0.0278153616536493,-0.0126099612720113,-0.0123078685784795,-0.0148986631959664,-0.00662223908903725,-0.0185661033201875,-0.0318377973250551,-0.0149138425467807,-0.0397813184457155,-0.012391430629434,-0.0113341232526665,-0.0321062372691964,-0.00974079979051996,-0.027508363373341,-0.0183307907286067,-0.014177369122982,-0.0190988945244507,-0.0085723220358432,0.0260388620078428,-0.0185599869070701,-0.0256394993012265,-0.0097624090617065,0.0202789449691879
"Otu000846",0.00812894951999788,0.0847888350956042,-0.00311868715581278,0.000309917693352178,0.0129952476704736,0.00694613355081271,0.109355014750242,-0.00746792311402091,-0.0150198794258243,-0.027340283863194,-0.0240091473944077,-0.0233657372769903,0.00735295114135387,-0.0461439789686559,-0.0273577986998174,-0.016335798159643,-0.00714176187312259,0.0981656908293548,0.0379135298431624,-0.0238929639522589,0.0461918687056633,0.0687793938853461,-0.046879999332014,0.0339119177685244,-0.0162350157016443,0.0177948067162688,-0.00102275509937724,-0.050706219324361,-0.01039232104787,0.0308662887864243,0.0542341924384289,0.0108694355000699,-0.00545934662105071,-0.00270659966527892,0.0426916626760181,0.124331908835106,0.000736704851515512,0.0717022916304143,0.0362914437954394,-0.0287198934068458,-0.00218094084971498,-0.0181412340661326,-0.0300698482795434,-0.0319081937545848,-0.0116175731428233,0.0250642833474284,-0.0231834850283689,-0.0324907735074526,0.031743990782106,-0.0311662826332073,-0.00268357600056503,0.0404286908425056,0.196211639427001,-0.004226244265702,0.187547484027868,-0.027888456877808,-0.0052732622674802,-0.0218827942109844,-0.00222355294220741,-0.0264906534708008,0.0435695462397983,-0.00292872451538842,-0.0257331515062748,-0.0314703569969446,0.131190477252314,0.0149006567743965,-0.0362830577941094,-0.0273254184590753,0.00180377964227732,-0.0240509802538873,-0.00882105132962768,0.0105455589807118,0.0655528759471255,0.00610293968596736,0.00949426985879106,-0.0194509861772637,1,0.0276748767215575,-0.0157306553816511,-0.0170335398591634,-0.0251375770972994,0.100041187263173,-0.0313254180907986,0.0151377337323687,-0.012175138098806,0.219791971881208,0.262187289486781,-0.0191233531053534,0.0132684004969134,-0.0164350386677541,-0.0687274113525221,-0.0327609064137982,0.0140292780882425,-0.0339507941734966,-0.0108600999090237,-0.0106584608435939,-0.041744385505562,0.0577017155581986,0.232290286782334,0.023914737226473
"Otu000099",-0.0269816810205555,-0.0436441869601855,-0.0346697787191288,-0.0149479101421704,-0.00831291878267492,-0.022697787442624,-0.0251668181290804,-0.0354172645060034,-0.036907362043792,-0.0732442251043726,0.097257682349064,-0.0466592142394059,0.123528712176883,-0.0284974018911367,0.0560064308034047,0.12801190827076,0.139514556864771,0.117417688568884,-0.0200986197488926,-0.0191512036277487,-0.00847645057637054,-0.0444228073245475,-0.0373916710658468,-0.0126807045688484,-0.069405206026353,0.0061296891459946,-0.0253450593083445,0.0377110941327514,0.0265101373423666,0.0330612979610816,0.11953188965263,0.0849370438281329,0.0380683465600054,-0.0478311672659182,-0.0139477169277859,-0.0955871909145967,-0.00249315291366222,-0.0480909425902211,-0.0281003957930948,-0.0657354024794933,-0.00516441883538593,-0.0373528466194081,0.0189069439104444,-0.0177741102841039,-0.00761466725753051,-0.0779305543114151,-0.0265005998786422,0.0819395831414381,0.0150254714409991,-0.00798587819032266,0.0172681841186444,-0.0512346435594701,0.000625079436314293,0.0891601793252701,0.141825217242909,-0.0351786178198757,0.0206350854024102,-0.00629253666610856,-0.0777328366523722,-0.00191695753502666,-0.0578475775541495,-0.0407092244405539,-0.0313304636722499,-0.0889870620449961,-0.00360274580846871,-0.0371894300013816,0.0161758120441839,-0.00829306592065191,-0.0510128332600516,-0.0578094176917473,-0.0494368378283666,-0.0539205775554288,0.0559299602714375,-0.00690732251114924,-0.0182846140802815,-0.0278153616536493,0.0276748767215575,1,-0.0227173524633503,-0.00427689052377683,-0.0427596672196135,-0.033697837248632,0.00591956149690963,0.0674755212582824,-0.0671213500708846,0.139145203139512,0.0019057861150074,0.0404096891614985,0.0573115400084408,0.174530480217304,0.0367887102502132,0.0447019454771337,-0.0232268992774306,0.0286554608432252,-0.0318825796420165,0.00627594658710493,-0.113107432171558,-0.0596654810711905,0.148818308775762,-0.0340940955309439
"Otu001438",0.177737054932821,0.0650096210797347,0.143221240343368,0.427671528372987,0.250703238051924,0.189987290508832,0.00601569300447307,0.164016749549024,-0.0180068898029428,-0.0082738399083234,-0.0202136165195514,-0.0143148237178203,0.154671881965975,-0.0274643016608965,0.175358238244211,-0.0211854191699456,-0.0272033752195039,-0.0472752754657787,0.0711732900014915,0.394428458671659,-0.0182783478106755,-0.0390622909066017,-0.0488648975595023,-0.017457669098437,-0.0328561433545337,-0.0670595471267083,-0.00978088061864925,0.0206544173813254,-0.00189990800826742,-0.0381301688785064,0.0315491735221301,-0.036782641264008,-0.00145760874828887,-0.0428324122581309,0.00542226510446266,-0.0283214687299793,-0.00543275485198558,-0.0175317893932474,0.0527480453368748,-0.018647976386071,0.165234212818176,-0.0100256133793146,-0.0232919358450251,-0.00307839510312369,-0.00709382500416031,-0.013961121528072,-0.0150297185805265,-0.0343262460259615,-0.0128110450445843,-0.0228753936697018,-0.0199794391422409,-0.051904580156619,-0.038484955474824,-0.00870600479674574,-0.0173214037304609,-0.0168700542152545,-0.0123226051537906,-0.014670500208885,-0.0188642480256994,-0.0150587080460124,-0.0208100889752204,0.0130701723867953,-0.0172050960657273,0.00421551201230683,-0.00759379695171441,0.048139502027071,0.186111070956772,-0.0232233685152218,0.0548930673176975,-0.00330766248613,-0.00729925767248417,-0.0166021798363774,-0.0381276402391882,0.234306313447308,-0.00799488931554783,-0.0126099612720113,-0.0157306553816511,-0.0227173524633503,1,-0.00967145589574691,-0.0162965451098652,-0.00884868669089149,-0.0203080864566271,0.00364773839540826,-0.0201930547558703,-0.0401310498698368,-0.0135540689504954,-0.0123975586559913,-0.031874344896032,-0.0106547400330085,-0.0383642581839184,-0.00389376261854662,-0.0100012620745114,-0.0179248940895687,-0.00937662868915863,-0.0231500536951959,-0.0402464490005643,0.0250990830196944,-0.0282554733581211,-0.0128989221010209
"Otu000853",0.0606815982693959,0.18598823416758,0.118832783527159,0.100036432188379,-0.0083006407919735,0.190911634816149,-0.000540680965919271,0.3110965827539,0.00662175228451418,-0.0286428265850911,-0.0197293655588476,-0.00665407026891255,0.122606901194949,0.0665786752506107,0.0315137529069599,-0.00851650576674565,0.0305080128280946,0.0141907550158356,-0.0105199907694866,0.0520184332905589,0.243185574388762,-0.0365621908771827,-0.0337515441202074,0.0351708950599717,-0.0113578045726389,-0.079030471384267,0.691399773533877,-0.0287588927905071,0.212758357738912,-0.0337062220917364,0.0527539914444608,-0.0229985006697608,-0.0237392615040839,0.000490499975315121,-0.0292978397446377,-0.038700846513859,0.0277337823924535,-0.00802571316627995,-0.0136869815031153,-0.0219922972163922,-0.0105179837702312,-0.00974482070012299,-0.0158767278348791,0.019412820105727,-0.00735117295028882,-0.0296470631225161,-0.011077386835586,-0.0137108902773285,-0.0125041350532693,0.00870967601134047,-0.00634052868942176,-0.0447310560236585,-0.0319199314734632,-0.0175772547299661,0.0136142806815203,0.133050627255637,-0.0120767097878771,0.0270255546307741,0.0262708239355495,-0.0180059132871396,-0.0171382167666486,0.0731748290501627,-0.0247817837324263,-0.0283125176215348,-0.0067043317667432,-0.0173557921065773,0.000203872239669491,-0.0190869959668665,0.0448508601212341,0.00256437390606097,-0.0185026658840214,-0.0162044468761342,0.0487997907351282,-0.00876926169418424,-0.00807243970605938,-0.0123078685784795,-0.0170335398591634,-0.00427689052377683,-0.00967145589574691,1,-0.0159061341402116,0.0445233205560869,-0.00918931130113903,0.0845743217390212,-0.0247380437652125,-0.0302479646558818,-0.0132293585799205,-0.0121005544220514,-0.0215948757359722,-0.0103994879314342,0.0174636004178555,-0.020729896519294,-0.00895859387956651,0.00601608576637393,-0.00896248954259247,-0.0221344633671648,-0.0285715157719461,0.0312769428803639,-0.0263668331366632,-0.000364273960111882
"Otu000785",-0.0208927893348254,-0.0262787203297936,-0.0215203828347783,-0.0138888845831632,-0.0116270791456596,-0.0219882851051139,-0.0131464256364063,-0.0266599614925273,-0.0230352475781256,-0.0293614604008613,-0.023882378224718,0.0686128169459448,-0.00332615964275298,0.0226943396786798,-0.0112003163689018,-0.0201076083763551,0.0636634465173561,-0.0787232519140593,-0.0127344388104133,-0.0183790315287994,-0.0243883452882619,0.106503145431392,-0.0264547897041473,0.0119674161928273,0.0759788414178295,-0.0329499149313403,-0.0115561057606617,-0.0165583040970849,-0.0226707769129858,-0.0507741652955699,-0.0120827410156159,0.0878177346935702,-0.0366550972022519,0.061372256708587,-0.00761195011477246,-0.0142509812063329,0.0422482049597017,-0.0223274354784912,-0.0183057403766291,-0.000481951757146092,-0.0127320093397255,0.0309117629063634,-0.0339101747308865,-0.034573544098027,-0.00889858785729591,-0.0261374328743269,-0.0177576052956194,0.00715433375055043,-0.0151362435768348,-0.0274970046899176,-0.0404646043919719,-0.0791786628970889,-0.0487110366362556,0.0845018500143263,-0.0141193979008982,-0.00604974772316629,-0.0146188457000277,-0.0116747861694618,-0.0626717464419675,-0.0176742378932429,-0.0263864926797783,0.10156672654157,0.0514375721737438,-0.0234934469621836,-0.00897206745696089,0.000378281451063734,0.114050610596614,-0.00459980953943797,-0.0378796032164949,-0.0179292336266758,-0.0251124866939043,0.00146255678842577,-0.0395677945073971,-0.0106151829316235,-0.00968145268759603,-0.0148986631959664,-0.0251375770972994,-0.0427596672196135,-0.0162965451098652,-0.0159061341402116,1,-0.0109933954595535,0.152803859137823,-0.0392705030012884,0.000865255655260128,-0.0426971243994337,0.0343512252735835,-0.0146477096069933,0.0215516322594289,-0.0125885702396813,0.0887433472350212,0.0396213473680042,-0.0183221923103524,0.0756092173805155,-0.0110784822998214,0.0176350935992917,-0.0451671294024372,-0.0478340720524645,0.00869249442935972,-0.0152400702768746
"Otu000349",-0.00865175750493056,-0.0139231414557901,-0.00805557394726011,-0.00399161900469397,-0.00422646164196628,-0.00684998296590586,-0.00231627877651253,-0.00870085748766621,-0.0110690580469033,-0.0237994603544063,0.00522972682885518,-0.0101960397940603,-0.0192797860510362,-0.0181881631196017,-0.011857928064665,-0.0152993447648729,0.0142755515784365,-0.0438368220802349,-0.000636822336331407,-0.00851174986334736,0.017491836833666,0.199080100790588,-0.00564590570096658,0.0833810841525263,0.0261579344902443,-0.00969354767887829,0.066723418118783,-0.027166817369302,0.0461318319598291,0.0206439780976295,-0.0249592429240628,-0.027323289531379,0.0829532563095933,-0.0132503081955047,0.0241735771122642,-0.0279044250841842,-0.0143853257457297,-0.0088416124738788,-0.0087830141671442,-0.0111557516907003,-0.00252006528140281,-0.00805594318007198,-0.0179016845900006,0.0400811475241768,-0.00508070349600499,-0.020616531562414,-0.0101388140177948,-0.0258052204966501,-0.0079684379873898,-0.01485516720503,-0.00778663191981934,0.0137681999932785,-0.00320492580888635,-0.0109650078848129,0.00691901625281913,-0.00161280978237705,-0.0049343860550778,-0.00507790200813578,-0.00517257735702927,-0.00526441387836838,-0.0149982844288074,-0.0291506102513905,-0.0164651559491561,0.110653669723173,-0.00501629687172314,-0.00812840410272012,-0.00209612568026794,-0.0184280020164759,0.0229229376733969,-0.00863092092475582,-0.0142586858033456,-0.0111995718848062,0.00780829853568868,-0.0038334585407742,-0.00378661361391039,-0.00662223908903725,0.100041187263173,-0.033697837248632,-0.00884868669089149,0.0445233205560869,-0.0109933954595535,1,-0.0136995187593078,-0.0103894415139787,0.0866956562850481,-0.0257847791612333,-0.0091433637654063,-0.00836319993713377,-0.00475850794905051,-0.00718752164412395,0.0168494705655954,-0.0143272996608331,0.489804035632539,-0.0141862759640704,0.0149489351775574,0.00985135606885257,-0.0342537846994435,0.117105220372872,-0.0165820090877285,-0.0081133164813642
"Otu000640",-0.020158158527336,-0.0305229880435835,-0.0252008961259684,-0.0149109734083469,-0.01423441841526,-0.0259705766440771,-0.0163825367045523,-0.0232638072615498,0.155496920727839,0.000841244990469049,-0.0297612407113113,-0.0193824591793234,-0.0181148521388049,-0.0370366055889663,0.327627136220597,-0.0194422618573707,-0.0333839998512399,0.029238651745576,-0.0158691356109553,-0.0189198427886841,-0.0185159692965677,0.137709154573926,0.00994563270108361,0.0813605150710539,0.0350659854501743,-0.0559141392296261,0.0125787531667059,-0.0158092751993914,0.0460297232898193,-0.0245340391249632,-0.0298659746664489,-0.0387460542742653,-0.0454698852898251,0.0379121957187135,-0.0301821528624955,-0.042730142817588,-0.0320844197995841,-0.0201631712395958,-0.00786026748112872,0.00857869982497981,-0.0158661081041777,0.0289974808069723,-0.027088121563204,-0.0018597570113404,-0.0110890553997523,0.0230018197431241,-0.0221287997655278,0.142473217605529,-0.0188621662514743,-0.0213360767625437,0.012197969123974,-0.0492708385002589,-0.0371588186397625,0.331275732765439,0.0441253057092212,-0.0161264978285995,-0.0182174062275651,-0.0120303293578072,-0.041798096261687,0.0313301374908885,-0.0328817654917368,0.0902462648835804,0.0314801546361898,0.0180557126526651,-0.0111806226646379,-0.0261807661821993,0.108143050932777,0.0666966916264354,-0.0120030609367284,-0.00850958569638425,0.00220659654561865,0.0230859919747796,-0.0128867284607695,-0.013228205811416,-0.00973555041251652,-0.0185661033201875,-0.0313254180907986,0.00591956149690963,-0.0203080864566271,-0.00918931130113903,0.152803859137823,-0.0136995187593078,1,-0.00319808526422705,0.0317050984542833,-0.0460959535600564,0.0481867946908645,-0.0182533752451809,-0.0511960952863967,-0.0156873601778337,0.0506587953088767,0.0173725088566046,-0.0228323649586524,0.276926325988689,-0.0138055504916065,-0.0324259515281623,-0.0110446768081066,-0.0187976139562237,-0.0274214987176604,-0.0189915508288003
"Otu000100",0.0760157884692084,-0.0013629386338825,0.104642889016792,0.0482475118674753,-0.00086705271191568,0.127454293208555,0.178292355583628,-0.0293790428413284,0.138879724930295,-0.0368920485382685,0.023061977694719,-0.0312198450118955,0.161741241716855,0.0294137935070758,0.0833910713388257,0.423527376752379,0.143349089314067,0.0276003691683183,0.150296121331001,0.106666233892637,0.217264398281346,-0.0669204580683511,-0.0732628800550624,0.0748401675604838,-0.0647498650455574,-0.0874111572137683,0.143193755029968,0.103135286132018,-0.0615619601753049,-0.0844071742185637,-0.0496637191135125,-0.0198283136248956,-0.0178129973119808,-0.0729669856888243,0.0772196891228495,-0.00975393835210868,-0.0324856934376603,-0.0220608821845381,-0.0215810941981304,-0.0615125331202286,0.0160847046631592,-0.0418406775781737,-0.0164163328655613,-0.0013232253852059,-0.0220688330914261,-0.0356925421593191,-0.00752338147037057,-0.0296550995113563,0.0251993496950676,0.112786743308693,-0.0347745389930751,-0.148086423521845,-0.0408299367969335,-0.0180074999050347,0.0106894441256916,0.0213417881999467,0.0286150036078139,-0.00558912746285573,-0.0437641020572892,0.135214280609812,-0.0926562605820164,-0.0685431692598045,-0.0294800760057182,-0.0709088556908054,-0.028535604106461,0.2056763969768,-0.0149021433921471,0.0243988626107499,0.0159041896021898,-0.0238107828052892,0.0016320461785917,-0.0255977970797436,0.0488851364887205,-0.0262397538901891,-0.00356222285288002,-0.0318377973250551,0.0151377337323687,0.0674755212582824,0.00364773839540826,0.0845743217390212,-0.0392705030012884,-0.0103894415139787,-0.00319808526422705,1,-0.057977164093183,0.12632594662499,0.00766644861570203,-0.0164534825414507,-0.0131044631363376,-0.0475463405026252,-0.0160625155399804,-0.0499877906288907,-0.00622760702391611,0.0655308285263696,-0.0116195047018947,0.00232278006475995,-0.0181729830293302,0.00744386751375023,-0.0249442865357174,-0.0338179773683545
"Otu000175",-0.0320548209700008,-0.0392687246109026,-0.0272664022934948,-0.0253224265065619,-0.0173592926443731,-0.0292063360910255,-0.0212781189518753,-0.0489451675242563,-0.00753366403790219,0.130175327622989,-0.0105533294317483,0.0489473194061116,-0.0546142991871846,-0.029194737078969,0.0430187362506004,-0.0358296112314035,-0.0572028602060681,-0.0321375593471058,-0.0234511222447358,0.0138325107258025,-0.0297223501341778,0.0973154962344262,-0.0754963546047518,0.00623553271911148,0.0256274519000742,-0.0924763687025455,-0.0140044483113278,-0.00327134262985391,-0.0379956117293571,0.0362535933821199,-0.0706501353318267,-0.0260598238532629,0.0090262666036955,0.0615919385147375,0.0618767478300079,-0.00479760569282436,-0.044580091546737,0.0124995619577032,-0.0297957065534172,-0.0302663851810485,-0.0234466482498517,0.0131030363151544,-0.0257883050459397,0.163393744602792,0.0627556234883485,0.0537838293712755,-0.00158836420826886,-0.0507688977738891,-0.00732367970416121,-0.0480674505010961,0.0398312363901078,-0.0449843200798043,0.0160176054015683,-0.0222077529155175,-0.0224911884275194,-0.017306749504055,-0.0107310233602945,-0.022856032322269,-0.0216386728928172,0.0128406336055416,0.0616584813144084,-0.0129452385503738,0.0652932958199487,0.0995312761037616,0.027467631418233,-0.00818056596327356,0.0436498796214917,0.0873635710175416,0.051458744105861,0.0661805541183241,0.0274027638667631,0.0292532444279122,-0.0245659706634467,-0.0142874856066337,-0.0078301483545807,-0.0149138425467807,-0.012175138098806,-0.0671213500708846,-0.0201930547558703,-0.0247380437652125,0.000865255655260128,0.0866956562850481,0.0317050984542833,-0.057977164093183,1,-0.0506266898580817,-0.00251912445297101,-0.0187349880613665,-0.0741963462823207,-0.0174467024995994,-0.00159847777800584,-0.0233440238786513,0.141396919123744,0.0181764011132667,0.0279149046097643,-0.0192742696459506,-0.0456003945411723,0.0485378357743775,-0.0326418612377645,-0.0209352239730852
"Otu000185",-0.0199028541064302,0.0361150742160305,-0.0113818558184363,-0.0196270393736289,0.00156583480115188,-0.0303174232907057,0.00973116649560985,-0.0297795325897706,-0.0577617759393927,-0.0651144699844971,0.028971377908208,-0.0472875074447968,0.10321667661747,-0.0193611860247749,0.00228948801607952,0.0797263013676363,0.0858748919461501,0.283627214905254,-0.00802531575663651,-0.0133019007183594,0.127500872327421,-0.00578459848333261,-0.0633921925214703,-0.0126886585545022,-0.043226334269563,-0.0858835561527271,-0.0132991918391127,0.163444573189352,-0.0446361984056539,0.0241484593203388,0.0264920277655627,0.122636542521684,-0.00886492627899654,-0.0814660708290014,-0.0444154464216729,0.0956383705487375,-0.0184284215337862,0.103825764044921,3.18267614731481e-05,-0.0789373481771665,-0.00806938495133367,-0.0262711088934546,0.106231705821151,-0.033386457066398,-0.0241860525813391,0.0381596865068679,-0.0234664678250419,-0.0451922071549481,-0.0414337502964876,-0.0652931882710071,0.054607071256607,0.0358783071521246,0.269267153502917,-0.052153796047692,0.0495663501831107,0.073088047821101,-0.0395967546193054,0.000366479676156529,0.106879761104888,0.0360603646125526,-0.0496561298410827,0.0406883743975465,-0.0314990626011526,-0.0914307549721257,-0.0245865124909273,-0.0175072978088721,-0.0458730804148676,0.0286453164997151,-0.0188127021035651,-0.0502466004273234,-0.0580713214487653,0.122324550669583,0.0585193233693666,-0.0228555794727154,-0.0224191782026117,-0.0397813184457155,0.219791971881208,0.139145203139512,-0.0401310498698368,-0.0302479646558818,-0.0426971243994337,-0.0257847791612333,-0.0460959535600564,0.12632594662499,-0.0506266898580817,1,0.112239485258166,-0.0401458394548288,0.123846989407214,-0.00414934071949859,-0.0697668261289311,-0.0454423973660271,-0.0432428708404511,-0.0353184082555609,-0.0285564700915456,-0.0318104989030201,-0.0431669193562943,-0.0123141354762224,0.137876761103993,-0.00921450043177485
"Otu005596",-0.00104521104799487,0.0967719501533579,-0.0178988092762721,-0.0139733554071725,-0.00200617364888202,0.000536854258931748,0.0660281684073425,-0.0246362281782254,0.00586346543163789,-0.0323258834170091,-0.0198633145232532,0.157621979824794,0.00972368423537261,-0.0204295428478646,-0.00313608946624081,-0.021237192735973,-0.0237915418429073,0.0570796274373142,-0.0105914143469416,0.000781539953334193,0.0100223173845113,0.0698719442625538,-0.0568155768464897,0.0192272389094571,0.0591262100819004,-0.0192048047227323,-0.00961137794687587,0.0185491933559501,-0.0266111154892452,-0.0134383494728431,-0.0369271150148737,-0.017645805359741,-0.0240488013910107,-0.0127032167572321,-0.00316938807766178,0.15986497734283,-0.0210773874419426,-0.0185700464683161,0.0379314321624525,-0.0243959292636817,-0.0105893937215272,0.00582152610245646,0.0236529050917683,-0.04555049829554,-0.00740108241143803,0.0283762612897477,-0.0147692535411574,-0.0205845254205624,-0.0125890296200093,-0.020208868899346,-0.00406020434334236,0.0356709605959005,0.130493531922841,-0.0176965923265629,0.11535376250796,-0.00628031223384622,-0.0121587024279693,-0.0144162604242876,-0.0361165245061923,-0.0103097234626941,-0.0219460222232598,0.0144315712000761,0.00643768558497042,0.0988989573364357,-0.00746219644227092,0.0264908247123165,0.0424986893548825,-0.00853464833840486,0.0639246810389093,-0.0147520382467392,-0.0215884312844014,0.00805775358158708,0.0406825230969979,-0.00882879901275813,-0.00675705568196602,-0.012391430629434,0.262187289486781,0.0019057861150074,-0.0135540689504954,-0.0132293585799205,0.0343512252735835,-0.0091433637654063,0.0481867946908645,0.00766644861570203,-0.00251912445297101,0.112239485258166,1,-0.012182708950981,-0.0315479195964409,-0.0104700933766326,-0.0150075696862404,-0.0208706384079631,0.14312863734619,-0.013795668865048,-0.00678501161686751,0.0715275762052025,0.0227657947247579,-0.0208250765717958,-0.014416258183627,0.0291139386607014
"Otu000790",-0.0158941407224386,-0.0199914751560309,-0.0163715810127168,-0.0104148712607995,-0.00884527332231339,-0.0157088325060853,-0.00833085182030534,-0.0195269488890492,-0.0175240108305051,-0.0372790572960908,-0.0181684634926868,0.00635174844237674,-0.016306817191748,-0.000123551281691908,-0.0173168399411061,-0.0169541109238157,-0.020642283101403,-0.0719612299890572,-0.0096876946026836,-0.0146981676651715,-0.00845602788723902,-0.0220288444845647,-0.0112229584951621,-0.0163711745154369,-0.0267242109076978,0.0795123271523819,-0.00879128048532906,-0.0469613223863101,0.0171541963580741,-0.0422264203504727,0.14692760858303,0.0889463387206455,0.00443976202504176,0.0284607394710565,-0.0307563804938665,-0.0288841005302823,0.0241093903437347,-0.00607382136043127,-0.0139260492656952,-0.0137249299207936,-0.00968584638852828,-0.00562991667425088,-0.0257970862797529,0.0552064664178036,-0.00676957994302329,-0.0229737078675546,0.114402785213266,0.122639320105873,-0.0115148619728966,-0.0149318706139674,-0.0218428308591387,-0.0117770286694263,-0.0341521663416549,-0.0161866183639054,-0.0178060459904012,0.00502864270216423,-0.0111212527457287,-0.0131861830467978,-0.0330214822368492,-0.00558041249775688,-0.0200734627197398,0.00828195391691531,0.0752697783239467,-0.002991160179374,-0.00682547937696613,-0.0159826769053708,-0.0345488209946941,-0.014259398509685,-0.030073851843593,-0.0132230391738967,-0.0197463834747145,-0.0149224211295634,-0.0166680084247954,-0.00807547563926376,-0.0075642004418216,-0.0113341232526665,-0.0191233531053534,0.0404096891614985,-0.0123975586559913,-0.0121005544220514,-0.0146477096069933,-0.00836319993713377,-0.0182533752451809,-0.0164534825414507,-0.0187349880613665,-0.0401458394548288,-0.012182708950981,1,0.00966799878773662,-0.00957672542795824,-0.0332822646466449,-0.0190898367712118,-0.0139385650358762,-0.00346372287569831,-0.00842792955227387,-0.0219269909339819,0.0221603074560117,-0.0334787705707156,-0.0249736613546486,-0.000710733970428754
"Otu000252",-0.0311204847327892,0.128077332683045,-0.0298584048224374,-0.0212255709784561,0.00225388884983294,0.00330841404012025,-0.00334403021666256,0.0200492374483777,-0.0329424247714286,-0.0966410536720141,0.109402656806112,-0.0441191865231451,0.0224350936373775,-0.0372348988135449,-0.0626968364219382,0.0129117110440601,0.154715622316146,0.12187938097865,0.00837096031945237,-0.0451971272863718,0.0893110709493271,-0.0164578990866744,-0.00701919443582784,-0.0478593460135729,-0.0474123028220539,0.0418469050055733,-0.0123713291896282,0.0428400683115389,-0.000212983036732209,0.0498269836286544,0.0617512847892496,0.0980856703628488,-0.0676697288066305,-0.105590147099084,0.00644725993813157,0.00761602815380799,0.0099827958759793,-0.0385287007047296,0.0454071404415046,-0.0310049740961858,0.045107188601345,-0.0213865264291963,-0.0639926569594044,0.00920852959531298,-0.0223712354948127,-0.0523212823848681,0.0129237245871672,0.0450079777187639,-0.0062786819758817,-0.068377066678977,-0.0396191548308225,0.0618693079900444,0.025053033283866,0.0417066065190373,0.0352000950727434,-0.0530295814628817,-0.037022670254133,0.0382279103805746,0.0544861825347466,-0.0507056896580655,-0.0512927384122408,0.0333282546005846,-0.0655100891352006,-0.0766996595829214,-0.0224544543019017,0.00800844633743305,-0.102055395383344,-0.0448125563820838,-0.040256027780867,-0.04650129812399,-0.057463992906895,-0.0468478815802959,0.0452623669754811,0.013546704289889,0.157552293952889,-0.0321062372691964,0.0132684004969134,0.0573115400084408,-0.031874344896032,-0.0215948757359722,0.0215516322594289,-0.00475850794905051,-0.0511960952863967,-0.0131044631363376,-0.0741963462823207,0.123846989407214,-0.0315479195964409,0.00966799878773662,1,0.0696097649206593,-0.0714633297301285,-0.0553855500339219,-0.00454063455108837,-0.019490251665453,-0.0270491344056381,0.0127643067503442,-0.073626218426832,-0.0389540521566406,0.0837350406226753,0.118358080749374
